"reference_date","report_date",".group","max_confirm","location","confirm","cum_prop_reported","delay","prop_reported","mean","median","sd","mad","q5","q20","q35","q50","q65","q80","q95","rhat","ess_bulk","ess_tail"
2021-04-06,2021-04-09,1,66,"CH",66,1,3,0.287878787878788,113.342,112,14.0353848550023,13.3434,93,102,107,112,117,124,138.05,1.00097607737487,1046.15303184164,869.898733078718
2021-04-07,2021-04-09,1,46,"CH",46,1,2,0.847826086956522,110.976,108,19.223604525972,19.2738,84,94,102,108,116,126,146,1.00027149007574,1135.39944119647,911.788004859565
2021-04-08,2021-04-09,1,18,"CH",18,1,1,1,102.343,100,27.5839486880545,25.2042,64,78,90,100,110,123,152,1.00199265191611,897.327249126228,810.726594859241
2021-04-09,2021-04-09,1,0,"CH",0,NA,0,NA,91.754,88.5,29.0123974053025,25.9455,51.95,68,78,88.5,100,112.2,144.05,1.00045302429161,1159.76404593079,926.497594499501
2021-03-06,2021-04-10,1,41,"CH",41,1,35,0,41,41,0,0,41,41,41,41,41,41,41,NA,NA,NA
2021-03-07,2021-04-10,1,39,"CH",39,1,34,0,39.314,39,0.613008792579503,0,39,39,39,39,39,40,41,1.00033598459806,858.625084338574,931.990470316734
2021-03-08,2021-04-10,1,62,"CH",62,1,33,0,62.43,62,0.667491981633896,0,62,62,62,62,62,63,64,1.00069198323561,1012.56381865,1020.09724138446
2021-03-09,2021-04-10,1,38,"CH",38,1,32,0,38.574,38,0.806954258415665,0,38,38,38,38,39,39,40,0.998961506058729,973.842148054266,937.74202334034
2021-03-10,2021-04-10,1,55,"CH",55,1,31,0,55.692,55,0.841334561184695,0,55,55,55,55,56,56,57,1.00031053829007,1068.88862272528,898.37436332367
2021-03-11,2021-04-10,1,45,"CH",45,1,30,0,45.646,45,0.827870381985833,0,45,45,45,45,46,46,47,1.00286488188035,1078.1897785276,1000.34453303788
2021-03-12,2021-04-10,1,48,"CH",48,1,29,0,48.736,49,0.891683295289925,1.4826,48,48,48,49,49,49,50,1.00196673756958,968.969188024692,948.514822467609
2021-03-13,2021-04-10,1,40,"CH",40,1,28,0,40.701,40,0.851071867308116,0,40,40,40,40,41,41,42,0.998187370678572,971.015277318531,784.22265851393
2021-03-14,2021-04-10,1,49,"CH",49,1,27,0,49.832,50,1.00836143956063,1.4826,49,49,49,50,50,50,52,1.0033857834914,898.94505439434,892.733372936583
2021-03-15,2021-04-10,1,69,"CH",69,1,26,0,70.049,70,1.08801782282405,1.4826,69,69,69,70,70,71,72,1.00018276190243,1001.47498440022,927.710117985252
2021-03-16,2021-04-10,1,52,"CH",52,1,25,0,53.295,53,1.16246562371811,1.4826,52,52,53,53,54,54,55,1.00198641847761,851.82207436528,914.025004171628
2021-03-17,2021-04-10,1,49,"CH",49,1,24,0,50.515,50,1.27334064428824,1.4826,49,49,50,50,51,51,53,0.999001173751168,1047.89244357684,862.157040755143
2021-03-18,2021-04-10,1,58,"CH",58,1,23,0,59.65,59,1.3203193716837,1.4826,58,58,59,59,60,61,62,0.998505621226594,1179.69917506879,1003.50546423578
2021-03-19,2021-04-10,1,59,"CH",59,1,22,0,60.627,60,1.32121785357927,1.4826,59,59,60,60,61,62,63,1.00324163446196,971.488175605821,985.768216819126
2021-03-20,2021-04-10,1,46,"CH",46,1,21,0,47.579,47,1.29206363172579,1.4826,46,46,47,47,48,49,50,0.998921509236384,920.447817111468,835.170014391998
2021-03-21,2021-04-10,1,44,"CH",44,1,20,0,45.892,46,1.46713615199425,1.4826,44,45,45,46,46,47,49,0.998640704175549,952.551921496238,954.15871237711
2021-03-22,2021-04-10,1,64,"CH",64,1,19,0,66.394,66,1.64300440153502,1.4826,64,65,66,66,67,68,69,0.999781845628418,1000.64744277833,871.793692554439
2021-03-23,2021-04-10,1,49,"CH",49,1,18,0,52.061,52,1.86353206351588,1.4826,49,50,51,52,53,54,55.05,1.0016748190724,1010.21537008967,804.272331483349
2021-03-24,2021-04-10,1,60,"CH",60,1,17,0,63.958,64,2.12667786906216,1.4826,61,62,63,64,65,66,68,1.00107377068465,945.619406290152,884.415151239554
2021-03-25,2021-04-10,1,59,"CH",59,1,16,0,63.536,63,2.30738553952911,1.4826,60,62,62,63,64,65,68,1.00302910502278,973.011824895144,952.653820132788
2021-03-26,2021-04-10,1,67,"CH",67,1,15,0,71.666,71,2.31209640581655,2.2239,68,70,71,71,72,74,76,1.00257289727155,979.074327228979,987.21064394295
2021-03-27,2021-04-10,1,69,"CH",69,1,14,0,73.912,74,2.47757833264549,2.9652,70,72,73,74,75,76,79,0.999998244180449,1052.47409981874,870.918616398551
2021-03-28,2021-04-10,1,54,"CH",54,1,13,0,59.799,59,2.7807069840836,2.9652,56,58,58,59,61,62,65,1.00170777712073,1023.124678329,1008.02361632114
2021-03-29,2021-04-10,1,75,"CH",75,1,12,0,83.039,83,3.47037786451598,2.9652,78,80,81,83,84,86,89,0.998847766743852,1000.8232611872,889.218893080259
2021-03-30,2021-04-10,1,68,"CH",68,1,11,0,78.586,78,3.92096645968542,4.4478,73,75,77,78,80,82,85,1.00013714834395,1274.76805548555,1025.1778584799
2021-03-31,2021-04-10,1,69,"CH",69,1,10,0,82.729,82,4.65157996773099,4.4478,76,79,81,82,84,86,91,0.999015576806657,785.74914318585,805.440208466317
2021-04-01,2021-04-10,1,60,"CH",60,1,9,0,76.705,76,5.68896645616226,5.9304,68,72,74,76,79,81,86,1.00021756524536,991.007537777642,972.30956289182
2021-04-02,2021-04-10,1,59,"CH",59,1,8,0,77.232,77,5.82925005092046,5.9304,69,72,74,77,79,82,88,0.999140787268916,913.483221431056,831.437904176081
2021-04-03,2021-04-10,1,71,"CH",71,1,7,0,90.292,90,6.38666779514369,5.9304,81,85,87,90,92.35,96,101,1.00186182261638,985.999407020594,967.751400668983
2021-04-04,2021-04-10,1,66,"CH",66,1,6,0,90.3,89,7.64699133492882,7.413,79,84,87,89,92,96,104,1.00030264871352,873.307098815376,927.982048435667
2021-04-05,2021-04-10,1,57,"CH",57,1,5,0,90.576,90,10.2332273962295,10.3782,76,82,86,90,93,99,108,1.00538282902911,1060.65715272215,881.738181791149
2021-04-06,2021-04-10,1,66,"CH",66,1,4,0,112.961,111,14.0498710982656,13.3434,93,102,107,111,117,124,139,1.00520238664049,989.655493627667,947.854424139053
2021-04-07,2021-04-10,1,46,"CH",46,1,3,0,111.641,109,20.9950687522549,20.7564,82,94,102,109,117,128,150,0.998557092612525,1169.25541788759,1063.13455599463
2021-04-08,2021-04-10,1,18,"CH",18,1,2,0,101.378,99,26.6206644503058,24.4629,62.95,79,89,99,109,120,149,1.01004811661092,1048.51757197317,958.081956490187
2021-04-09,2021-04-10,1,0,"CH",0,NA,1,NA,92.867,88,29.1691987060521,26.6868,53,68,80,88,99,115,147.05,0.999092355264731,1028.57760822504,713.696025364206
2021-04-10,2021-04-10,1,0,"CH",0,NA,0,NA,94.427,89,31.1809063357677,26.6868,53,69,79,89,102,118,153.05,1.00137515972078,1156.39098245592,876.424700812842
2021-03-07,2021-04-11,1,39,"CH",39,1,35,0,39,39,0,0,39,39,39,39,39,39,39,NA,NA,NA
2021-03-08,2021-04-11,1,62,"CH",62,1,34,0,62.404,62,0.674714190779503,0,62,62,62,62,62,63,64,1.00004102083432,904.049168818046,941.827589983773
2021-03-09,2021-04-11,1,38,"CH",38,1,33,0,38.521,38,0.729445742390132,0,38,38,38,38,39,39,40,0.998666953885497,1046.22959535196,910.820082250289
2021-03-10,2021-04-11,1,55,"CH",55,1,32,0,55.635,55,0.835747254541392,0,55,55,55,55,56,56,57,0.998582264667087,986.478650129646,927.523075521933
2021-03-11,2021-04-11,1,45,"CH",45,1,31,0,45.748,46,0.878218234419707,1.4826,45,45,45,46,46,46,47,1.00068083150991,945.820427919617,878.548015491981
2021-03-12,2021-04-11,1,48,"CH",48,1,30,0,48.715,48,0.882356817593401,0,48,48,48,48,49,49,50,0.998369437802094,1023.50798895006,957.934038789563
2021-03-13,2021-04-11,1,40,"CH",40,1,29,0,40.686,40,0.886673666119723,0,40,40,40,40,41,41,42,1.00129688069702,838.325465165624,785.626641461652
2021-03-14,2021-04-11,1,49,"CH",49,1,28,0,49.865,50,0.966286038763217,1.4826,49,49,49,50,50,51,52,1.00166652443523,910.101777979189,939.757324929165
2021-03-15,2021-04-11,1,69,"CH",69,1,27,0,70.084,70,1.10732568387542,1.4826,69,69,69,70,70,71,72,0.999004103384359,973.828963347793,864.575329585791
2021-03-16,2021-04-11,1,52,"CH",52,1,26,0,53.212,53,1.12263810567623,1.4826,52,52,53,53,53,54,55,1.00083544276435,889.020432284454,974.215400267973
2021-03-17,2021-04-11,1,49,"CH",49,1,25,0,50.499,50,1.3044925069546,1.4826,49,49,50,50,51,51,53,0.999059042224924,1031.32427371703,952.395583466219
2021-03-18,2021-04-11,1,58,"CH",58,1,24,0,59.656,59,1.36437733986076,1.4826,58,58,59,59,60,61,62,1.00068554331056,1015.40227547588,956.034908342189
2021-03-19,2021-04-11,1,59,"CH",59,1,23,0,60.672,60,1.33498996183424,1.4826,59,59,60,60,61,62,63,1.0013169234534,1037.1593498941,883.063478957958
2021-03-20,2021-04-11,1,46,"CH",46,1,22,0,47.65,47,1.31576260443563,1.4826,46,47,47,47,48,49,50,1.00140748996694,986.341295907836,991.498828611944
2021-03-21,2021-04-11,1,44,"CH",44,1,21,0,45.828,46,1.36391945373482,1.4826,44,45,45,46,46,47,48,1.00051411306607,1081.33011956723,866.922479570433
2021-03-22,2021-04-11,1,64,"CH",64,1,20,0,66.395,66,1.6271516901084,1.4826,64,65,66,66,67,68,69,0.999926604506323,1032.97365155694,933.284646095471
2021-03-23,2021-04-11,1,49,"CH",49,1,19,0,52.096,52,1.90588992767589,1.4826,49,50,51,52,53,54,56,1.0004351590616,1078.31511107344,1059.89462751711
2021-03-24,2021-04-11,1,60,"CH",60,1,18,0,63.891,64,2.17297971477896,1.4826,61,62,63,64,64,66,68,1.00021150379743,1084.42400493528,1071.23757581486
2021-03-25,2021-04-11,1,59,"CH",59,1,17,0,63.543,63,2.29682964680153,2.9652,60,62,63,63,64,65.2,68,1.00143772668319,924.228544000188,1000.66994559488
2021-03-26,2021-04-11,1,67,"CH",67,1,16,0,71.742,71,2.42761803612704,2.9652,68,70,71,71,72,74,76,0.99953738732944,1042.70065175599,1028.8956408473
2021-03-27,2021-04-11,1,69,"CH",69,1,15,0,73.858,74,2.3535877666608,2.9652,70,72,73,74,75,76,78,1.00233121665557,966.873540641924,1077.13335468244
2021-03-28,2021-04-11,1,54,"CH",54,1,14,0,59.841,59,2.82625312148553,2.9652,56,58,58,59,61,62,65,1.00039284923252,944.178437212778,834.32589059618
2021-03-29,2021-04-11,1,75,"CH",75,1,13,0,82.972,83,3.21894044331012,2.9652,78,80,81,83,84,85,89,0.999629787653912,1133.27420792491,903.106911581992
2021-03-30,2021-04-11,1,68,"CH",68,1,12,0,78.612,78,3.92617764127795,4.4478,73,75,77,78,80,82,85,1.00487743527589,1048.75607645211,670.373622004535
2021-03-31,2021-04-11,1,69,"CH",69,1,11,0,82.676,82,4.63189793480799,4.4478,76,79,81,82,84,86,91,1.0009343138378,966.426812487057,918.746215249494
2021-04-01,2021-04-11,1,60,"CH",60,1,10,0,76.84,76,5.53272184471721,5.9304,69,72,74,76,79,81,86.05,1.00010273288092,1096.07552632686,854.473560434663
2021-04-02,2021-04-11,1,59,"CH",59,1,9,0,77.26,77,6.45616620620025,5.9304,68,72,74,77,79,82,89,1.00124046733504,1088.74794906553,938.896079082611
2021-04-03,2021-04-11,1,71,"CH",71,1,8,0,90.317,90,6.03265313969765,5.9304,82,85,88,90,92,95,101,0.9991197486684,830.792916499474,678.445515529666
2021-04-04,2021-04-11,1,66,"CH",66,1,7,0,90.158,89,7.60255449403915,7.413,79,84,87,89,92,96,104,0.999391245907252,1060.54577434852,1017.16289507449
2021-04-05,2021-04-11,1,57,"CH",57,1,6,0,91.066,90,10.5733362492375,10.3782,76,82,86,90,94,99,110,1.00452628290317,999.528135472175,964.796073680714
2021-04-06,2021-04-11,1,66,"CH",66,1,5,0,113.692,113,14.5017045699957,14.826,92,101,107,113,118,125,140,0.998966314479211,1059.8078478695,1005.06864149431
2021-04-07,2021-04-11,1,46,"CH",46,1,4,0,112.286,109,20.9588520076238,20.0151,84,94.8,102,109,118,127,152.05,0.999648866828071,1078.89749169207,1066.88953031347
2021-04-08,2021-04-11,1,18,"CH",18,1,3,0,99.734,97,24.8718687246024,23.7216,65,79,88,97,106,119,145,0.998602824082333,1045.31997672654,978.071191119077
2021-04-09,2021-04-11,1,0,"CH",0,NA,2,NA,92.683,88,29.8711029892402,28.1694,51,67,78,88,100.35,115,147,1.00225583626984,1111.17510283011,1012.57666775425
2021-04-10,2021-04-11,1,0,"CH",0,NA,1,NA,93.455,90,28.7815627329955,26.6868,52,69,79,90,101,116.2,145,1.00151530798145,1160.82290543056,865.196806951634
2021-04-11,2021-04-11,1,0,"CH",0,NA,0,NA,95.575,93,28.6664287824476,28.1694,54.95,70,83,93,104,117,144,1.00144005853795,1121.18744884119,831.166082848495
2021-03-08,2021-04-12,1,62,"CH",62,1,35,0,62,62,0,0,62,62,62,62,62,62,62,NA,NA,NA
2021-03-09,2021-04-12,1,38,"CH",38,1,34,0,38.294,38,0.562313429312844,0,38,38,38,38,38,39,39,0.998945448860852,497.50320612498,495.620030309838
2021-03-10,2021-04-12,1,55,"CH",55,1,33,0,55.49,55,0.753016645324838,0,55,55,55,55,56,56,57,1.00064664422422,435.253260336853,433.93702927686
2021-03-11,2021-04-12,1,45,"CH",45,1,32,0,45.538,45,0.754781684185277,0,45,45,45,45,46,46,47,0.998006702834225,533.606283331255,529.663699436758
2021-03-12,2021-04-12,1,49,"CH",49,1,31,0.0204081632653061,49.546,49,0.751674150184847,0,49,49,49,49,50,50,51,0.998108652396241,495.088742428639,526.18960616331
2021-03-13,2021-04-12,1,40,"CH",40,1,30,0,40.594,40,0.786384639729952,0,40,40,40,40,41,41,42,0.99805111337535,465.986817784163,432.571947729486
2021-03-14,2021-04-12,1,49,"CH",49,1,29,0,49.582,49,0.812771305096814,0,49,49,49,49,50,50,51,0.998203390967239,462.430581609165,439.549132719124
2021-03-15,2021-04-12,1,69,"CH",69,1,28,0,69.87,70,0.983378903646134,1.4826,69,69,69,70,70,71,72,0.99822473645944,415.948261706051,456.831479684952
2021-03-16,2021-04-12,1,53,"CH",53,1,27,0.0188679245283019,54.056,54,1.07665331687106,1.4826,53,53,53,54,54,55,56,1.00160429748204,547.749424454915,531.184298303853
2021-03-17,2021-04-12,1,50,"CH",50,1,26,0.02,51.224,51,1.21192471839058,1.4826,50,50,51,51,51,52,54,0.998282606074084,487.690211249463,387.769645114248
2021-03-18,2021-04-12,1,58,"CH",58,1,25,0,59.518,59,1.24127253857888,1.4826,58,58,59,59,60,60,62,0.999771156352989,550.221835381474,506.368744668165
2021-03-19,2021-04-12,1,60,"CH",60,1,24,0.0166666666666667,61.34,61,1.21298915303095,1.4826,60,60,61,61,62,62,64,0.998138646073998,512.823615962397,331.199601950314
2021-03-20,2021-04-12,1,46,"CH",46,1,23,0,47.294,47,1.116268835104,1.4826,46,46,47,47,48,48,49,1.00400461417948,517.257197135938,461.063306586111
2021-03-21,2021-04-12,1,44,"CH",44,1,22,0,45.606,45,1.30313480524514,1.4826,44,45,45,45,46,47,48,0.999671899557721,569.575899583007,413.939609447469
2021-03-22,2021-04-12,1,64,"CH",64,1,21,0,65.988,66,1.43526163186501,1.4826,64,65,65,66,66,67,68.05,1.00688099115183,329.133108497464,456.128652885811
2021-03-23,2021-04-12,1,50,"CH",50,1,20,0.02,52.536,52,1.64380905716962,1.4826,50,51,52,52,53,54,56,0.998203248861531,520.614911057889,454.695685589166
2021-03-24,2021-04-12,1,61,"CH",61,1,19,0.0163934426229508,63.92,64,1.81443775554233,1.4826,61,62,63,64,64,65,68,0.998694039262279,510.912075306049,398.682442179509
2021-03-25,2021-04-12,1,61,"CH",61,1,18,0.0327868852459016,64.474,64,2.08855167429307,1.4826,62,63,63,64,65,66,68,1.00427420909258,507.394470959088,430.391098001891
2021-03-26,2021-04-12,1,68,"CH",68,1,17,0.0147058823529412,71.796,72,2.12022988128622,2.9652,69,70,71,72,72,74,76,1.00592515214968,371.703827225122,437.576282525563
2021-03-27,2021-04-12,1,69,"CH",69,1,16,0,72.71,72.5,2.07617943398064,2.2239,70,71,72,72.5,73,74,76.05,0.999193964104963,444.35966172863,424.220729871323
2021-03-28,2021-04-12,1,54,"CH",54,1,15,0,58.346,58,2.39201326394939,1.4826,55,56,57,58,59,60,62.05,0.998525511002168,533.031211372807,488.88403129594
2021-03-29,2021-04-12,1,75,"CH",75,1,14,0,81.148,81,2.72266814791803,2.9652,77,79,80,81,82,83,86,0.998322298613219,520.17675136871,447.459742282397
2021-03-30,2021-04-12,1,69,"CH",69,1,13,0.0144927536231884,76.592,76,3.16758633764146,2.9652,72,74,75,76,77,79,82,1.0010672649468,506.373116956615,340.879324154491
2021-03-31,2021-04-12,1,70,"CH",70,1,12,0.0142857142857143,79.732,79,3.64674835258675,2.9652,74,77,78,79,81,83,86,1.00049252453052,525.587007877988,496.915518944221
2021-04-01,2021-04-12,1,66,"CH",66,1,11,0.0909090909090909,78.08,78,3.94927760320471,4.4478,72,75,76,78,79,81,85,1.00001872488503,451.028439046909,394.757399478421
2021-04-02,2021-04-12,1,61,"CH",61,1,10,0.0327868852459016,73.03,72,4.46328823668913,4.4478,67,69,71,72,74,77,81,0.999150722043296,628.999504875533,479.749299113319
2021-04-03,2021-04-12,1,71,"CH",71,1,9,0,83.88,83,4.33580423875359,4.4478,77.95,80,82,83,85,87,91,0.998091006608445,537.368746937031,545.782476943968
2021-04-04,2021-04-12,1,69,"CH",69,1,8,0.0434782608695652,84.34,84,5.19445519082212,5.1891,76,80,82,84,86,89,93,1.00074275509425,517.650158270251,464.610116282733
2021-04-05,2021-04-12,1,61,"CH",61,1,7,0.0655737704918033,82.512,82,6.29834854456131,5.9304,73,77,79.65,82,85,88,93,1.00110249733599,500.747524706234,550.356706070096
2021-04-06,2021-04-12,1,74,"CH",74,1,6,0.108108108108108,103.012,102,8.38907677986302,8.8956,90,96,99,102,106,110,117,0.999315873557707,583.403718832284,457.788262911366
2021-04-07,2021-04-12,1,55,"CH",55,1,5,0.163636363636364,93.638,93,10.89276184083,10.3782,78,84,89,93,96.35,102,114,1.00013216612736,551.957645974143,531.49401355225
2021-04-08,2021-04-12,1,67,"CH",67,1,4,0.73134328358209,115.304,114,13.5946022531313,11.8608,96,104,109,114,119,125.2,141.05,0.999134183026077,410.004620254573,452.104597380902
2021-04-09,2021-04-12,1,27,"CH",27,1,3,1,79.608,77,15.7329395464912,14.826,57,66,72,77,83,92,106.05,0.998854621224179,448.956301325789,470.651143156233
2021-04-10,2021-04-12,1,17,"CH",17,1,2,1,73.46,70,17.4127196500496,14.826,49.95,60,65,70,77,86,106.05,0.999303277666921,505.099078784299,508.379201277226
2021-04-11,2021-04-12,1,7,"CH",7,1,1,1,74.582,72,20.8369775944243,19.2738,45,57,65,72,80,91,113.05,0.999716590344748,523.809096249641,474.802030947491
2021-04-12,2021-04-12,1,0,"CH",0,NA,0,NA,78.86,75,23.3824266437747,22.239,46,59,67.65,75,85,96,122,0.998662646389419,517.562912076774,466.183114051469
2021-03-09,2021-04-13,1,38,"CH",38,1,35,0,38,38,0,0,38,38,38,38,38,38,38,NA,NA,NA
2021-03-10,2021-04-13,1,55,"CH",55,1,34,0,55.911,56,1.01099015875581,1.4826,55,55,55,56,56,57,58,1.03153392695441,104.03266243254,540.389703324523
2021-03-11,2021-04-13,1,45,"CH",45,1,33,0,46.127,46,1.10094644878081,1.4826,45,45,46,46,46,47,48,1.02468430633633,858.439952778647,830.946879569846
2021-03-12,2021-04-13,1,49,"CH",49,1,32,0,49.951,50,0.965158292991637,1.4826,49,49,49,50,50,51,52,1.02701460892161,95.7502103011224,438.489828432033
2021-03-13,2021-04-13,1,40,"CH",40,1,31,0,40.871,41,0.922610540916486,1.4826,40,40,40,41,41,42,43,1.01527597411733,870.7415739258,947.531358801539
2021-03-14,2021-04-13,1,49,"CH",49,1,30,0,49.931,50,0.983466423527619,1.4826,49,49,49,50,50,51,52,1.01174360494295,779.329770373721,754.783563409752
2021-03-15,2021-04-13,1,69,"CH",69,1,29,0,70.194,70,1.13474739552539,1.4826,69,69,70,70,70,71,72,1.01324868166173,656.219684192186,797.146332446692
2021-03-16,2021-04-13,1,53,"CH",53,1,28,0,54.488,54,1.27258613676068,1.4826,53,53,54,54,55,55,57,1.02542010212327,479.356431492927,822.68749370672
2021-03-17,2021-04-13,1,50,"CH",50,1,27,0,51.782,52,1.38361497187274,1.4826,50,51,51,52,52,53,54,1.01620209214193,644.6021438059,763.661940153705
2021-03-18,2021-04-13,1,58,"CH",58,1,26,0,59.863,60,1.42697836958633,1.4826,58,59,59,60,60,61,62,1.04227366205983,39.4010818107248,585.64003800695
2021-03-19,2021-04-13,1,60,"CH",60,1,25,0,61.549,61,1.35256365041666,1.4826,60,60,61,61,62,63,64,1.03164509077917,95.6986669993065,645.340428810914
2021-03-20,2021-04-13,1,46,"CH",46,1,24,0,47.287,47,1.14014513590636,1.4826,46,46,47,47,48,48,49,1.01301301531484,887.443790763047,856.648559820437
2021-03-21,2021-04-13,1,44,"CH",44,1,23,0,45.633,45,1.34540741826449,1.4826,44,44,45,45,46,47,48,1.00670177204795,908.150951815717,967.22070206991
2021-03-22,2021-04-13,1,64,"CH",64,1,22,0,65.931,66,1.45408161853224,1.4826,64,65,65,66,66,67,68,1.00623649766067,841.635077117437,783.169887363586
2021-03-23,2021-04-13,1,50,"CH",50,1,21,0,52.452,52,1.57676319787791,1.4826,50,51,52,52,53,54,55,1.01046222373997,784.853589590072,997.35609218967
2021-03-24,2021-04-13,1,61,"CH",61,1,20,0,64.102,64,1.79800690455538,1.4826,62,63,63,64,65,66,67,1.00997579342555,643.030586479181,836.379847165094
2021-03-25,2021-04-13,1,61,"CH",61,1,19,0,64.347,64,1.86495819499234,1.4826,62,63,63,64,65,66,68,1.01709450347302,425.167373206655,858.294201834578
2021-03-26,2021-04-13,1,68,"CH",68,1,18,0,70.839,71,1.73033900524524,1.4826,68,69,70,71,71,72,74,1.00527650289194,1076.07259597888,1011.6553138312
2021-03-27,2021-04-13,1,69,"CH",69,1,17,0,71.576,71,1.61828391910778,1.4826,69,70,71,71,72,73,74,1.00097042190492,1083.91517042147,1097.26770642579
2021-03-28,2021-04-13,1,53,"CH",53,1,16,-0.0188679245283019,57.121,57,1.78593072333407,1.4826,55,56,56,57,58,58,60,1.00199232060193,1059.60989580196,933.258564488258
2021-03-29,2021-04-13,1,76,"CH",76,1,15,0.0131578947368421,79.988,80,2.09576913047412,1.4826,77,78,79,80,81,82,84,1.00256687923428,1010.92799773752,946.137384653913
2021-03-30,2021-04-13,1,69,"CH",69,1,14,0,74.456,74,2.32754838434811,2.9652,71,72,73,74,75,76,78,1.00109659421489,988.176358179959,881.126634777242
2021-03-31,2021-04-13,1,70,"CH",70,1,13,0,76.926,77,2.77637033412912,2.9652,73,75,76,77,78,79,82,1.00367983033444,1074.43503772553,917.333211230799
2021-04-01,2021-04-13,1,68,"CH",68,1,12,0.0294117647058824,75.457,75,2.74512052316227,2.9652,71,73,74,75,76,78,80,1.01822502711104,307.1346336586,835.204742838756
2021-04-02,2021-04-13,1,63,"CH",63,1,11,0.0317460317460317,69.573,69,2.69516881381017,2.9652,66,67,68,69,70,72,74,1.00407790441439,955.968811802144,972.300353299441
2021-04-03,2021-04-13,1,72,"CH",72,1,10,0.0138888888888889,78.251,78,2.5535307947075,2.9652,74.95,76,77,78,79,80,83,1.00967441871371,988.429734799096,897.20746299898
2021-04-04,2021-04-13,1,69,"CH",69,1,9,0,77.155,77,3.08455661149046,2.9652,73,75,76,77,78,80,83,1.02775153330903,137.597443580166,673.36812578064
2021-04-05,2021-04-13,1,62,"CH",62,1,8,0.0161290322580645,73.225,73,3.78876361491842,2.9652,68,70,72,73,74,76,80,1.0429050089677,89.8620675917315,705.247338541909
2021-04-06,2021-04-13,1,79,"CH",79,1,7,0.0632911392405063,94.941,95,4.55370785791702,4.4478,88,91,93,95,96,99,103,1.0399039791163,46.8383548536634,874.437739093293
2021-04-07,2021-04-13,1,58,"CH",58,1,6,0.0517241379310345,79.517,79,5.47683363876489,4.4478,71,75,77,79,81,84,89,1.01528787100148,963.737460661154,866.774768105804
2021-04-08,2021-04-13,1,74,"CH",74,1,5,0.0945945945945946,99.986,100,6.04684780430005,5.9304,91,95,97,100,102,105,111,1.02542905314669,747.46456819485,757.210847215906
2021-04-09,2021-04-13,1,45,"CH",45,1,4,0.4,70.682,70,6.12653331096881,5.9304,61,65,68,70,73,75,81,1.03828429205156,991.859992587991,652.326909123522
2021-04-10,2021-04-13,1,30,"CH",30,1,3,0.433333333333333,59.237,58,8.07576925432179,5.9304,49,53,55.65,58,61,65,75,1.08833943984691,18.7860182791165,862.820244141244
2021-04-11,2021-04-13,1,19,"CH",19,1,2,0.631578947368421,62.866,61,11.2748022228847,8.8956,48,54,58,61,65,70.2,85,1.12890681039403,11.1686647870935,97.4920525105432
2021-04-12,2021-04-13,1,16,"CH",16,1,1,1,79.748,78,13.1784736661029,11.8608,61,69,74,78,82,90,104,1.10104040933957,38.0796762766293,151.116298262487
2021-04-13,2021-04-13,1,0,"CH",0,NA,0,NA,70.995,69,13.8627974143804,11.8608,53,60,64,69,73,81,98,1.08713603054737,36.0791516776931,567.797838841447
2021-03-10,2021-04-14,1,55,"CH",55,1,35,0,55,55,0,0,55,55,55,55,55,55,55,NA,NA,NA
2021-03-11,2021-04-14,1,45,"CH",45,1,34,0,45.283,45,0.568536924248755,0,45,45,45,45,45,46,46,0.998224260796515,941.297474799007,960.311174350311
2021-03-12,2021-04-14,1,49,"CH",49,1,33,0,49.367,49,0.642435774006806,0,49,49,49,49,49,50,51,1.00082601734654,1147.9323915715,1032.04526151798
2021-03-13,2021-04-14,1,40,"CH",40,1,32,0,40.389,40,0.646604281687878,0,40,40,40,40,40,41,42,1.00013259873041,1027.36107266031,640.092498654405
2021-03-14,2021-04-14,1,49,"CH",49,1,31,0,49.466,49,0.728954988579799,0,49,49,49,49,50,50,51,0.999571590981004,959.589157252829,845.612072477026
2021-03-15,2021-04-14,1,69,"CH",69,1,30,0,69.607,69,0.79824068312019,0,69,69,69,69,70,70,71,0.999294625872215,1079.23615372023,1011.73970947757
2021-03-16,2021-04-14,1,53,"CH",53,1,29,0,53.792,54,0.931452416177876,1.4826,53,53,53,54,54,54,56,1.00350102843228,935.499346046792,760.727162304415
2021-03-17,2021-04-14,1,50,"CH",50,1,28,0,50.905,51,0.970008204045675,1.4826,50,50,50,51,51,52,53,0.999183246394163,1020.12755366059,888.005353700669
2021-03-18,2021-04-14,1,58,"CH",58,1,27,0,59.045,59,1.08173247392558,1.4826,58,58,58,59,59,60,61,1.00003771834607,1135.79044247776,920.260675615071
2021-03-19,2021-04-14,1,60,"CH",60,1,26,0,60.994,61,1.03394053650731,1.4826,60,60,60,61,61,62,63,0.999602525614384,1013.42070232107,885.513937685125
2021-03-20,2021-04-14,1,46,"CH",46,1,25,0,46.971,47,1.01251379456489,1.4826,46,46,46,47,47,48,49,1.00205376435187,1080.37367034901,1012.44193212039
2021-03-21,2021-04-14,1,44,"CH",44,1,24,0,45.148,45,1.12577234082356,1.4826,44,44,45,45,45,46,47,1.00208489432316,997.801835843449,991.065408143212
2021-03-22,2021-04-14,1,63,"CH",63,1,23,-0.0158730158730159,65.426,65,1.24582345301253,1.4826,64,64,65,65,66,66,68,1.0022361072428,887.369770951908,866.429043812773
