"reference_date","report_date",".group","max_confirm","location","confirm","cum_prop_reported","delay","prop_reported","mean","median","sd","mad","q5","q20","q35","q50","q65","q80","q95","rhat","ess_bulk","ess_tail"
2021-06-11,2021-06-11,1,0,"CH",0,NA,0,NA,17.663,17,7.07258456665259,5.9304,8,12,14,17,19,23,31,1.00004214438577,971.144088747709,789.184301760622
2021-05-08,2021-06-12,1,35,"CH",35,1,35,0,35,35,0,0,35,35,35,35,35,35,35,NA,NA,NA
2021-05-09,2021-06-12,1,43,"CH",43,1,34,0,43.367,43,0.642435774006806,0,43,43,43,43,43,44,45,1.01359813649581,555.593851437618,714.21201762564
2021-05-10,2021-06-12,1,39,"CH",39,1,33,0,39.506,39,0.792838314281413,0,39,39,39,39,40,40,41,1.03360994817052,89.0755089570495,142.581864569308
2021-05-11,2021-06-12,1,40,"CH",40,1,32,0,40.631,40,0.850624807163865,0,40,40,40,40,41,41,42,1.04282923971692,50.3009191816654,97.4801788407603
2021-05-12,2021-06-12,1,34,"CH",34,1,31,0,34.624,34,0.838646127593353,0,34,34,34,34,35,35,36,1.03013754396595,125.729744306509,329.70745977404
2021-05-13,2021-06-12,1,28,"CH",28,1,30,0,28.64,28,0.842086164895914,0,28,28,28,28,29,29,30,1.02527061573734,274.046883363412,138.296551047333
2021-05-14,2021-06-12,1,29,"CH",29,1,29,0,29.558,29,0.758426800166774,0,29,29,29,29,30,30,31,1.00596095794268,1024.27489283785,941.268136852169
2021-05-15,2021-06-12,1,28,"CH",28,1,28,0,28.512,28,0.744587409516445,0,28,28,28,28,29,29,30,1.0038917195019,997.228937665985,971.930241509149
2021-05-16,2021-06-12,1,25,"CH",25,1,27,0,25.575,25,0.80562027284821,0,25,25,25,25,26,26,27,1.00757859764276,929.026775334653,911.819852279734
2021-05-17,2021-06-12,1,39,"CH",39,1,26,0,39.716,40,0.854443722005185,1.4826,39,39,39,40,40,40,41,1.00944699965886,794.83349619101,973.32092056585
2021-05-18,2021-06-12,1,37,"CH",37,1,25,0,37.898,38,0.996287402604584,1.4826,37,37,37,38,38,39,40,1.00449834378198,994.141701948006,1046.86330730507
2021-05-19,2021-06-12,1,47,"CH",47,1,24,0,47.988,48,1.04352524882963,1.4826,47,47,47,48,48,49,50,1.00772147130948,631.867323105224,765.932938562511
2021-05-20,2021-06-12,1,34,"CH",34,1,23,0,35.008,35,1.0064536496774,1.4826,34,34,34,35,35,36,37,1.00263635449459,954.361369179156,789.793233781878
2021-05-21,2021-06-12,1,31,"CH",31,1,22,0,31.838,32,0.906961178098919,1.4826,31,31,31,32,32,33,34,0.999294751024221,1020.22673566918,1027.69635767973
2021-05-22,2021-06-12,1,24,"CH",24,1,21,0,24.68,24,0.823576516347011,0,24,24,24,24,25,25,26,1.00237894849004,1001.8819267104,972.249745955772
2021-05-23,2021-06-12,1,29,"CH",29,1,20,0,29.795,30,0.895419888530949,1.4826,29,29,29,30,30,30,31,1.00147493379285,1113.70030779348,1039.98670368839
2021-05-24,2021-06-12,1,14,"CH",14,1,19,0,14.931,15,0.969112056564244,1.4826,14,14,14,15,15,16,17,0.999710300303382,1008.52755059876,999.511147210046
2021-05-25,2021-06-12,1,25,"CH",25,1,18,0,26.196,26,1.09488939294469,1.4826,25,25,26,26,26,27,28,0.999696126085652,938.179627023592,940.111563109066
2021-05-26,2021-06-12,1,25,"CH",25,1,17,0,26.46,26,1.26728292263646,1.4826,25,25,26,26,27,27,29,1.02252620826886,357.732925398483,805.042045472433
2021-05-27,2021-06-12,1,21,"CH",21,1,16,0,22.523,22,1.25978492531783,1.4826,21,21,22,22,23,24,25,1.00352381597538,819.000558508382,887.280670615424
2021-05-28,2021-06-12,1,23,"CH",23,1,15,0,24.357,24,1.1614214996718,1.4826,23,23,24,24,25,25,26,1.00049111023308,1027.10714708308,894.746669816513
2021-05-29,2021-06-12,1,18,"CH",18,1,14,0,19.177,19,1.12558337671535,1.4826,18,18,19,19,19,20,21,1.00270227423402,1001.38504511171,923.944074224739
2021-05-30,2021-06-12,1,11,"CH",11,1,13,0,12.383,12,1.18647322713946,1.4826,11,11,12,12,13,13,15,1.00222571636477,1131.03997294366,1034.18374966032
2021-05-31,2021-06-12,1,19,"CH",19,1,12,0,20.885,21,1.35779918199217,1.4826,19,20,20,21,21,22,23,1.00507997967743,1035.52482715061,824.878795332087
2021-06-01,2021-06-12,1,18,"CH",18,1,11,0,20.346,20,1.63062654919603,1.4826,18,19,20,20,21,22,23,1.00784635676345,660.693711528535,770.408022939325
2021-06-02,2021-06-12,1,11,"CH",11,1,10,0,13.966,14,1.90222566023657,1.4826,11,12,13,14,14,15,17,1.00397129666843,812.075961813748,856.911992190395
2021-06-03,2021-06-12,1,16,"CH",16,1,9,0,19.308,19,1.89544947933959,1.4826,17,18,18,19,20,21,23,1.00018024545776,826.549790349687,889.934830280474
2021-06-04,2021-06-12,1,17,"CH",17,1,8,0,20.101,20,1.9064190078347,1.4826,18,18,19,20,21,22,24,1.01541281719104,550.311504181019,968.027220294823
2021-06-05,2021-06-12,1,11,"CH",11,1,7,0,14.329,14,1.87036286780327,1.4826,12,13,13,14,15,16,18,1.00310691216914,879.677699167793,1062.25161661035
2021-06-06,2021-06-12,1,14,"CH",14,1,6,0,18.419,18,2.26242293958436,1.4826,15,16,17,18,19,20,22,0.9986861749597,922.056028830014,963.90316521513
2021-06-07,2021-06-12,1,15,"CH",15,1,5,0,21.549,21,3.10245454829305,2.9652,17,19,20,21,22,24,27,1.01337111768418,647.218351475959,967.045092496251
2021-06-08,2021-06-12,1,6,"CH",6,1,4,0,15.358,15,4.23175421589484,4.4478,9,12,13,15,17,19,23,1.03161645854478,75.0423794510981,936.615649120921
2021-06-09,2021-06-12,1,8,"CH",8,1,3,0,21.471,21,5.22383455398881,4.4478,14,17,19,21,23,25,31,1.05928574900246,28.3179335200519,922.034258888912
2021-06-10,2021-06-12,1,2,"CH",2,1,2,0,19.5,19,6.96940259796868,5.9304,10,14,16,19,21,25,32,1.05020848352317,39.4273422144522,863.817028048791
2021-06-11,2021-06-12,1,0,"CH",0,NA,1,NA,18.675,18,7.24388354743841,7.413,9,13,15,18,20,24,32,1.02518324313817,157.625592344653,905.438784191931
2021-06-12,2021-06-12,1,0,"CH",0,NA,0,NA,19,18,7.30132243564885,7.413,9,13,15.65,18,21,25,31,1.01981476298114,738.80721825054,743.4280876382
2021-05-09,2021-06-13,1,43,"CH",43,1,35,0,43,43,0,0,43,43,43,43,43,43,43,NA,NA,NA
2021-05-10,2021-06-13,1,39,"CH",39,1,34,0,39.492,39,0.714455349512093,0,39,39,39,39,40,40,41,1.01734559925366,740.163934464215,770.395156077687
2021-05-11,2021-06-13,1,40,"CH",40,1,33,0,40.611,40,0.824838989960683,0,40,40,40,40,41,41,42,1.03813382884155,51.1048326005921,45.4352251588319
2021-05-12,2021-06-13,1,34,"CH",34,1,32,0,34.727,34,0.890653840874368,0,34,34,34,34,35,35,36,1.04862989634437,33.3918482689055,57.433345306766
2021-05-13,2021-06-13,1,28,"CH",28,1,31,0,28.715,28,0.936296775414533,0,28,28,28,28,29,29,31,1.05451135011897,29.47714655289,53.9185545790789
2021-05-14,2021-06-13,1,29,"CH",29,1,30,0,29.602,29,0.773430148232013,0,29,29,29,29,30,30,31,1.02333315613646,763.355549730912,603.532262915519
2021-05-15,2021-06-13,1,28,"CH",28,1,29,0,28.528,28,0.733316953134014,0,28,28,28,28,29,29,30,1.00917229476605,704.814918808531,812.590153193238
2021-05-16,2021-06-13,1,25,"CH",25,1,28,0,25.587,25,0.782971291966726,0,25,25,25,25,26,26,27,1.00690944198516,974.801935965372,879.922492290818
2021-05-17,2021-06-13,1,39,"CH",39,1,27,0,39.68,39,0.834443704689715,0,39,39,39,39,40,40,41,1.00006266438338,1013.56840974281,884.953341102551
2021-05-18,2021-06-13,1,37,"CH",37,1,26,0,37.826,38,0.923350733240937,1.4826,37,37,37,38,38,38,39,1.00835062618656,883.288798014954,555.794500414839
2021-05-19,2021-06-13,1,47,"CH",47,1,25,0,47.982,48,1.01029535121998,1.4826,47,47,47,48,48,49,50,1.00086940446019,801.766793625501,904.920392188149
2021-05-20,2021-06-13,1,34,"CH",34,1,24,0,35.064,35,1.0445070583749,1.4826,34,34,34,35,35,36,37,1.00930735695222,945.233387718078,949.497558478935
2021-05-21,2021-06-13,1,31,"CH",31,1,23,0,31.86,32,0.917192041636451,1.4826,31,31,31,32,32,33,34,1.00055070415088,976.298900537519,997.253361019654
2021-05-22,2021-06-13,1,24,"CH",24,1,22,0,24.682,24,0.845926469376382,0,24,24,24,24,25,25,26,1.00017457490401,933.642404703779,912.546630597024
2021-05-23,2021-06-13,1,29,"CH",29,1,21,0,29.815,30,0.925003043579117,1.4826,29,29,29,30,30,31,32,1.00276626462491,833.404126317213,637.079056686197
2021-05-24,2021-06-13,1,14,"CH",14,1,20,0,14.99,15,0.985327798689792,1.4826,14,14,14,15,15,16,17,0.999770511210159,919.396064633706,957.411394640552
2021-05-25,2021-06-13,1,25,"CH",25,1,19,0,26.183,26,1.09210974892806,1.4826,25,25,26,26,26,27,28,1.00276182471859,900.359432104613,902.542665676705
2021-05-26,2021-06-13,1,25,"CH",25,1,18,0,26.362,26,1.16374838788731,1.4826,25,25,26,26,27,27,29,1.00365230819628,946.353905388975,817.880590700111
2021-05-27,2021-06-13,1,21,"CH",21,1,17,0,22.588,22,1.25850698839531,1.4826,21,21,22,22,23,24,25,1.0105747760052,972.812876494059,934.656062845601
2021-05-28,2021-06-13,1,23,"CH",23,1,16,0,24.29,24,1.1589837113796,1.4826,23,23,24,24,25,25,26,1.00016238264013,1020.32596326753,974.364597178506
2021-05-29,2021-06-13,1,18,"CH",18,1,15,0,19.149,19,1.08626837336773,1.4826,18,18,19,19,19,20,21,1.00264327383615,926.512795521534,782.670434858733
2021-05-30,2021-06-13,1,11,"CH",11,1,14,0,12.323,12,1.12691656343358,1.4826,11,11,12,12,13,13,14,1.0037435114362,943.099766665019,909.928207139518
2021-05-31,2021-06-13,1,19,"CH",19,1,13,0,20.631,20,1.34113296791841,1.4826,19,19,20,20,21,22,23,1.00860025293717,1002.42693512033,1015.53343785778
2021-06-01,2021-06-13,1,18,"CH",18,1,12,0,20.151,20,1.55583405915272,1.4826,18,19,19,20,21,21,23,1.00215898263693,972.3254672396,848.291249550295
2021-06-02,2021-06-13,1,11,"CH",11,1,11,0,13.707,14,1.6947044057956,1.4826,11,12,13,14,14,15,17,1.00056740973351,947.733764036963,755.191495910229
2021-06-03,2021-06-13,1,16,"CH",16,1,10,0,19.329,19,1.94436095916873,1.4826,16,18,18,19,20,21,23,0.99992007517991,1057.87619099278,983.239623443413
2021-06-04,2021-06-13,1,17,"CH",17,1,9,0,20.092,20,1.95636483391094,1.4826,17,18,19,20,21,22,24,1.01337533780527,645.242538046238,748.418173761631
2021-06-05,2021-06-13,1,11,"CH",11,1,8,0,14.039,14,1.88813242227447,1.4826,11,12,13,14,15,16,17,1.02520408613806,194.700838760346,539.907832226726
2021-06-06,2021-06-13,1,14,"CH",14,1,7,0,17.931,18,2.16954971041134,1.4826,15,16,17,18,19,20,22,1.02060847010346,745.87228476585,880.433824651395
2021-06-07,2021-06-13,1,15,"CH",15,1,6,0,20.298,20,2.64238115686934,2.9652,17,18,19,20,21,22,25,1.01921622182554,950.589400148679,530.889869607196
2021-06-08,2021-06-13,1,6,"CH",6,1,5,0,14.106,14,3.42234955498068,2.9652,9,11,13,14,15,17,20,1.00498933755222,967.144064099057,936.565273916431
2021-06-09,2021-06-13,1,8,"CH",8,1,4,0,20.088,20,4.19139879083628,4.4478,14,17,18,20,21,23,27,1.03595669766884,1122.35756510682,507.296520283195
2021-06-10,2021-06-13,1,2,"CH",2,1,3,0,18.817,19,5.47809460675156,5.9304,10,14,17,19,21,23,28,1.03133934469668,233.269658906074,539.038948588885
2021-06-11,2021-06-13,1,0,"CH",0,NA,2,NA,18.175,18,6.06755224041707,5.9304,8,13,16,18,20,23,29,1.05556915950913,173.287132966269,94.9792715109177
2021-06-12,2021-06-13,1,0,"CH",0,NA,1,NA,18.756,19,6.01386985481317,5.9304,9,14,16,19,21,23,29,1.04222165914418,205.024172181858,224.067291868963
2021-06-13,2021-06-13,1,0,"CH",0,NA,0,NA,18.74,19,5.63063975975236,4.4478,9.95,14,17,19,20,23,29,1.02612775487342,136.26785841461,210.699523073779
2021-05-10,2021-06-14,1,39,"CH",39,1,35,0,39,39,0,0,39,39,39,39,39,39,39,NA,NA,NA
2021-05-11,2021-06-14,1,40,"CH",40,1,34,0,40.3,40,0.569494797451499,0,40,40,40,40,40,41,41,1.00085274387941,940.0985732862,942.037915413088
2021-05-12,2021-06-14,1,34,"CH",34,1,33,0,34.384,34,0.651896440371451,0,34,34,34,34,34,35,36,0.99975168361402,1037.08407319604,864.448538655098
2021-05-13,2021-06-14,1,28,"CH",28,1,32,0,28.394,28,0.623821411265398,0,28,28,28,28,28,29,30,0.999156648073657,964.119602036878,1019.96291013145
2021-05-14,2021-06-14,1,29,"CH",29,1,31,0,29.397,29,0.622718860143788,0,29,29,29,29,29,30,31,1.00336690413478,826.220198843209,762.473823327454
2021-05-15,2021-06-14,1,28,"CH",28,1,30,0,28.36,28,0.639381583101053,0,28,28,28,28,28,29,30,1.0047047948012,1092.48045864385,1033.01915455814
2021-05-16,2021-06-14,1,25,"CH",25,1,29,0,25.43,25,0.664485922756488,0,25,25,25,25,25,26,27,0.999556677607166,857.442548529145,910.396699422242
2021-05-17,2021-06-14,1,39,"CH",39,1,28,0,39.543,39,0.754135080552363,0,39,39,39,39,40,40,41,0.998342795278063,1002.85818815434,913.379494024134
2021-05-18,2021-06-14,1,37,"CH",37,1,27,0,37.587,37,0.785524059496619,0,37,37,37,37,38,38,39,0.99868994080615,1021.31859450018,845.499707027801
2021-05-19,2021-06-14,1,47,"CH",47,1,26,0,47.706,47,0.874258730770433,0,47,47,47,47,48,48,49,1.00093850923109,1010.37376753044,948.757919754308
2021-05-20,2021-06-14,1,34,"CH",34,1,25,0,34.805,35,0.944387032347896,1.4826,34,34,34,35,35,36,37,1.00161526451448,956.991862555214,926.369459774015
2021-05-21,2021-06-14,1,31,"CH",31,1,24,0,31.662,31,0.836932766986964,0,31,31,31,31,32,32,33,1.00062289019847,1031.58752065976,949.624638991558
2021-05-22,2021-06-14,1,24,"CH",24,1,23,0,24.608,24,0.795593469662094,0,24,24,24,24,25,25,26,1.00162023063601,949.772787948208,965.34542932124
2021-05-23,2021-06-14,1,30,"CH",30,1,22,0.0333333333333333,30.662,30,0.852339417416842,0,30,30,30,30,31,31,32,0.999135831353447,912.483281409167,984.583437439746
2021-05-24,2021-06-14,1,14,"CH",14,1,21,0,14.733,15,0.853486636942512,1.4826,14,14,14,15,15,15,16,1.0013245441309,999.39617467237,790.512418989818
2021-05-25,2021-06-14,1,25,"CH",25,1,20,0,25.96,26,0.991656887932204,1.4826,25,25,25,26,26,27,28,1.00098863143909,987.861369370927,899.193149749365
2021-05-26,2021-06-14,1,25,"CH",25,1,19,0,26.048,26,1.05963145424191,1.4826,25,25,25,26,26,27,28,1.00060916532573,1116.10642377044,1046.78657634464
2021-05-27,2021-06-14,1,22,"CH",22,1,18,0.0454545454545455,23.126,23,1.10242430095646,1.4826,22,22,23,23,23,24,25,1.00037497453293,984.464934610402,872.571880920669
2021-05-28,2021-06-14,1,22,"CH",22,1,17,-0.0454545454545455,24.109,24,1.06970241808798,1.4826,23,23,24,24,24,25,26,0.999753825135838,903.542458985623,883.513878707565
2021-05-29,2021-06-14,1,18,"CH",18,1,16,0,18.965,19,0.974024498523381,1.4826,18,18,18,19,19,20,21,0.998471681757265,846.935932979032,868.896493841776
2021-05-30,2021-06-14,1,11,"CH",11,1,15,0,12.065,12,1.04492433547452,1.4826,11,11,11,12,12,13,14,0.999337108447541,929.781886785557,734.612868643242
2021-05-31,2021-06-14,1,19,"CH",19,1,14,0,20.316,20,1.17708518363351,1.4826,19,19,20,20,21,21,23,0.998856667014917,1021.20957869643,995.566610988193
2021-06-01,2021-06-14,1,18,"CH",18,1,13,0,19.563,19,1.33709342187404,1.4826,18,18,19,19,20,21,22,0.998697032832706,1019.09739965717,935.100672149384
2021-06-02,2021-06-14,1,11,"CH",11,1,12,0,13.007,13,1.54769064943429,1.4826,11,12,12,13,13,14,16,0.99879245647438,894.934943623851,1014.36809406354
2021-06-03,2021-06-14,1,16,"CH",16,1,11,0,18.383,18,1.60089783367768,1.4826,16,17,18,18,19,20,21,0.999325074866151,1009.74664538196,924.436668950786
2021-06-04,2021-06-14,1,17,"CH",17,1,10,0,19.303,19,1.59239653564265,1.4826,17,18,19,19,20,20,22,0.999238810737009,1056.03459310838,899.026841013269
2021-06-05,2021-06-14,1,12,"CH",12,1,9,0.0833333333333333,14.288,14,1.59612142508131,1.4826,12,13,13,14,15,16,17,1.00280936748956,1051.12797282384,955.16635696655
2021-06-06,2021-06-14,1,14,"CH",14,1,8,0,16.779,17,1.77237137764643,1.4826,14,15,16,17,17,18,20,0.999317119509912,1007.60498122058,960.903091012497
2021-06-07,2021-06-14,1,16,"CH",16,1,7,0.0625,19.662,19,2.06785686932922,1.4826,17,18,19,19,20,21,23,0.999160722755657,1100.67573166847,916.388707016855
2021-06-08,2021-06-14,1,6,"CH",6,1,6,0,11.007,11,2.5541093309556,2.9652,7,9,10,11,12,13,15,0.998961545595846,1012.05778457837,995.98675011543
2021-06-09,2021-06-14,1,12,"CH",12,1,5,0.333333333333333,18.906,18,3.32508950559533,2.9652,14,16,17,18,20,22,25,1.00081994147166,947.925826876279,719.210027119489
2021-06-10,2021-06-14,1,6,"CH",6,1,4,0.666666666666667,14.657,14,3.95031086826796,2.9652,9,11.8,13,14,16,18,22,1.00243721781621,1032.69899756922,857.568014485794
2021-06-11,2021-06-14,1,3,"CH",3,1,3,1,12.703,12,4.34691691738946,4.4478,7,9,11,12,14,16,21,1.00058390531703,1044.60749612515,959.048239090035
2021-06-12,2021-06-14,1,5,"CH",5,1,2,1,15.328,15,4.4323878510417,4.4478,9,12,13,15,17,19,23,1.00144101033336,1182.34065662198,1057.60940323368
2021-06-13,2021-06-14,1,0,"CH",0,NA,1,NA,12.791,12,5.33270632575588,4.4478,5,8,10,12,14,17,22,0.999077314064018,1208.78345291528,952.81538728642
2021-06-14,2021-06-14,1,0,"CH",0,NA,0,NA,14.884,14,5.91824041160627,5.9304,7,10,12,14,16,19,26,1.00064749944259,849.393803699837,935.773886097241
2021-05-11,2021-06-15,1,40,"CH",40,1,35,0,40,40,0,0,40,40,40,40,40,40,40,NA,NA,NA
2021-05-12,2021-06-15,1,34,"CH",34,1,34,0,34.477,34,0.712726440493812,0,34,34,34,34,35,35,36,1.04918724386829,43.7390991598647,57.4644986523929
2021-05-13,2021-06-15,1,28,"CH",28,1,33,0,28.538,28,0.786876848798575,0,28,28,28,28,29,29,30,1.061622562941,26.1792532212758,24.3937606283641
2021-05-14,2021-06-15,1,29,"CH",29,1,32,0,29.471,29,0.722274657371197,0,29,29,29,29,30,30,31,1.02011830619571,689.404622776929,776.786595171887
2021-05-15,2021-06-15,1,28,"CH",28,1,31,0,28.415,28,0.665746361776178,0,28,28,28,28,28,29,30,1.00530421570732,903.535548774396,812.188565994822
2021-05-16,2021-06-15,1,25,"CH",25,1,30,0,25.419,25,0.64331396133836,0,25,25,25,25,25,26,27,1.01434830479697,530.091165310267,662.203675314631
2021-05-17,2021-06-15,1,39,"CH",39,1,29,0,39.503,39,0.722850962172365,0,39,39,39,39,40,40,41,1.00646305009468,893.510128125778,850.998253395122
2021-05-18,2021-06-15,1,37,"CH",37,1,28,0,37.639,37,0.808289757656456,0,37,37,37,37,38,38,39,1.00303343558141,865.146135672494,921.078165036174
2021-05-19,2021-06-15,1,47,"CH",47,1,27,0,47.766,48,0.860223217533672,1.4826,47,47,47,48,48,48,49,1.00829591395439,1031.78470133382,1015.17695507674
2021-05-20,2021-06-15,1,34,"CH",34,1,26,0,34.809,35,0.898513397967068,1.4826,34,34,34,35,35,35,37,1.00783667527531,1029.7416120627,1013.02636196447
2021-05-21,2021-06-15,1,31,"CH",31,1,25,0,31.625,31,0.781655925574665,0,31,31,31,31,32,32,33,0.999381420233299,886.33492031847,867.25780489187
2021-05-22,2021-06-15,1,24,"CH",24,1,24,0,24.543,24,0.725725621483545,0,24,24,24,24,25,25,26,1.0008193918542,1014.13471226416,1025.36003694271
2021-05-23,2021-06-15,1,30,"CH",30,1,23,0,30.633,30,0.799343449306961,0,30,30,30,30,31,31,32,0.998328907390972,1046.51740316566,1042.66008840839
2021-05-24,2021-06-15,1,14,"CH",14,1,22,0,14.733,15,0.87891039559416,1.4826,14,14,14,15,15,15,16,1.00056370747859,1053.13100625302,1094.65973059244
2021-05-25,2021-06-15,1,25,"CH",25,1,21,0,25.793,26,0.880298770830634,1.4826,25,25,25,26,26,26,27,1.00038047672304,991.350280655338,895.875985918587
2021-05-26,2021-06-15,1,25,"CH",25,1,20,0,26.024,26,1.00719334709798,1.4826,25,25,25,26,26,27,28,1.00531350638437,1142.44719990579,988.012813851189
2021-05-27,2021-06-15,1,22,"CH",22,1,19,0,23.044,23,1.02523905266777,1.4826,22,22,22,23,23,24,25,0.999744298340229,940.351762761978,1007.93000590116
2021-05-28,2021-06-15,1,22,"CH",22,1,18,0,23.833,24,0.951849261709551,1.4826,23,23,23,24,24,24.2,26,1.00390966885242,960.828299084754,916.964634599552
2021-05-29,2021-06-15,1,18,"CH",18,1,17,0,18.741,19,0.858286464798121,1.4826,18,18,18,19,19,19,20,1.00182263020162,1010.60023767146,697.857001242993
2021-05-30,2021-06-15,1,11,"CH",11,1,16,0,11.772,12,0.861834530962156,1.4826,11,11,11,12,12,12,13,1.00342094709709,870.47016447641,845.419959257488
2021-05-31,2021-06-15,1,19,"CH",19,1,15,0,20.03,20,0.985937154220325,1.4826,19,19,20,20,20,21,22,0.999693648227519,751.679755484011,904.155011514624
2021-06-01,2021-06-15,1,18,"CH",18,1,14,0,19.303,19,1.14913511455856,1.4826,18,18,19,19,20,20,21,1.00478135087159,1002.79651327673,1066.01296100295
2021-06-02,2021-06-15,1,11,"CH",11,1,13,0,12.573,12,1.24185877345744,1.4826,11,11,12,12,13,14,15,1.00082089250048,1050.55419624299,1042.40750764847
2021-06-03,2021-06-15,1,16,"CH",16,1,12,0,17.833,18,1.37222228301176,1.4826,16,17,17,18,18,19,20,1.00133588530867,963.97547042986,936.741886351698
2021-06-04,2021-06-15,1,17,"CH",17,1,11,0,18.647,18,1.36097143366172,1.4826,17,17,18,18,19,20,21,1.00973907390858,1033.61283148022,816.963424312403
2021-06-05,2021-06-15,1,12,"CH",12,1,10,0,13.484,13,1.27803653209812,1.4826,12,12,13,13,14,14,16,1.035591677506,68.0527903139396,374.692100740079
2021-06-06,2021-06-15,1,14,"CH",14,1,9,0,15.737,16,1.41627569238367,1.4826,14,14,15,16,16,17,18,1.01739677714218,953.599495251318,847.834500622397
2021-06-07,2021-06-15,1,17,"CH",17,1,8,0.0588235294117647,19.434,19,1.6006892909638,1.4826,17,18,19,19,20,21,22,1.02802953290672,174.082621871148,697.88481452707
2021-06-08,2021-06-15,1,9,"CH",9,1,7,0.333333333333333,12.263,12,1.93845004799933,1.4826,10,11,11,12,13,14,16,1.01109638623789,878.542176464167,976.095097137672
2021-06-09,2021-06-15,1,12,"CH",12,1,6,0,16.509,16,2.30678135943575,2.9652,13,14,15,16,17,18,21,1.01706592009284,565.574913019303,940.348258368925
2021-06-10,2021-06-15,1,6,"CH",6,1,5,0,11.623,11,2.647617963544,2.9652,8,9,10,11,12,14,17,1.01526536537847,686.12506537199,980.089484843417
2021-06-11,2021-06-15,1,6,"CH",6,1,4,0.5,11.71,12,2.68907625982067,2.9652,8,9,10,12,12,14,17,1.04429426638103,50.0402764992136,944.637056590192
2021-06-12,2021-06-15,1,6,"CH",6,1,3,0.166666666666667,12.148,12,2.98781241429629,2.9652,8,10,11,12,13,14,17.05,1.04318769814539,45.8276761964085,444.064951694677
2021-06-13,2021-06-15,1,4,"CH",4,1,2,1,12.968,13,3.59136100578512,2.9652,8,10,11,13,14,16,19,1.02784011501051,974.732656323621,481.095646273682
2021-06-14,2021-06-15,1,2,"CH",2,1,1,1,14.422,14,4.56626398347344,4.4478,8,10.8,13,14,16,18,22,1.03611955727349,873.679309170933,473.911604629961
2021-06-15,2021-06-15,1,0,"CH",0,NA,0,NA,13.776,13,4.72865564237704,4.4478,7,10,12,13,15,18,22,1.02832988464373,1154.32112076085,705.914607747873
2021-05-12,2021-06-16,1,34,"CH",34,1,35,0,34,34,0,0,34,34,34,34,34,34,34,NA,NA,NA
2021-05-13,2021-06-16,1,28,"CH",28,1,34,0,28.23,28,0.505326978653778,0,28,28,28,28,28,28,29,1.00005558384036,1034.94277689469,1016.23861469115
2021-05-14,2021-06-16,1,29,"CH",29,1,33,0,29.263,29,0.527360511518552,0,29,29,29,29,29,30,30,0.999392447504105,994.009661558697,997.546933770117
2021-05-15,2021-06-16,1,28,"CH",28,1,32,0,28.263,28,0.519712517745245,0,28,28,28,28,28,29,29,1.00150370950272,793.692583750193,883.256471820589
2021-05-16,2021-06-16,1,25,"CH",25,1,31,0,25.298,25,0.591223769435521,0,25,25,25,25,25,26,26,1.00216122755988,869.33862965926,911.053065313153
2021-05-17,2021-06-16,1,39,"CH",39,1,30,0,39.397,39,0.633871274623478,0,39,39,39,39,39,40,41,0.999317925383269,1043.82155664491,848.984843464154
2021-05-18,2021-06-16,1,37,"CH",37,1,29,0,37.493,37,0.691685932652551,0,37,37,37,37,38,38,39,0.999545544416335,866.909688756745,796.871985320161
2021-05-19,2021-06-16,1,47,"CH",47,1,28,0,47.563,47,0.780153600029917,0,47,47,47,47,48,48,49,1.00074330251941,948.693863896514,946.787870851668
2021-05-20,2021-06-16,1,34,"CH",34,1,27,0,34.619,34,0.812711203010946,0,34,34,34,34,35,35,36,0.99827418976293,1014.28806624073,831.853611808776
2021-05-21,2021-06-16,1,31,"CH",31,1,26,0,31.544,31,0.76462320697756,0,31,31,31,31,32,32,33,1.00074204633283,1041.41150431505,964.887935897348
2021-05-22,2021-06-16,1,24,"CH",24,1,25,0,24.436,24,0.654471032462348,0,24,24,24,24,25,25,26,1.00082772057078,1030.1938674043,1023.55926036684
2021-05-23,2021-06-16,1,30,"CH",30,1,24,0,30.538,30,0.72875722095022,0,30,30,30,30,31,31,32,0.998822007480258,1026.11819268183,927.415902452025
2021-05-24,2021-06-16,1,14,"CH",14,1,23,0,14.554,14,0.771802876179974,0,14,14,14,14,15,15,16,1.00390386667988,990.334104941869,963.173995099906
2021-05-25,2021-06-16,1,25,"CH",25,1,22,0,25.686,25,0.839111499210986,0,25,25,25,25,26,26,27,0.999766109123877,993.587035142469,946.617193429123
2021-05-26,2021-06-16,1,25,"CH",25,1,21,0,25.792,26,0.931452416177876,1.4826,25,25,25,26,26,26,28,1.00298068683894,1072.12625854843,906.737636337139
2021-05-27,2021-06-16,1,22,"CH",22,1,20,0,22.794,23,0.935114131236631,1.4826,22,22,22,23,23,23,25,1.00059237139299,923.856124892772,877.035887802594
2021-05-28,2021-06-16,1,22,"CH",22,1,19,0,23.741,24,0.852435126942599,1.4826,23,23,23,24,24,24,25,1.00010295520085,985.938815167884,931.081860109683
2021-05-29,2021-06-16,1,18,"CH",18,1,18,0,18.701,19,0.842798498639686,1.4826,18,18,18,19,19,19,20,1.00004245605849,1013.4019298102,940.111563109066
2021-05-30,2021-06-16,1,11,"CH",11,1,17,0,11.735,12,0.851763171603762,1.4826,11,11,11,12,12,12,13,1.00343924515571,948.976904477967,918.191901086943
