"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"BS",2021-06-10,2021-06-10,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-01,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-02,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-10,2021-06-03,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-10,2021-06-04,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-05,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-06,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-07,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-10,2021-06-08,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-10,2021-06-09,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-10,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-01,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-02,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-10,2021-06-03,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-10,2021-06-04,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-05,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-06,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-07,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-10,2021-06-08,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-10,2021-06-09,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-10,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-01,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-02,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-10,2021-06-03,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-10,2021-06-04,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-05,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-06,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-07,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-10,2021-06-08,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-10,2021-06-09,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-10,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-01,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-02,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-10,2021-06-03,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-10,2021-06-04,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-05,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-06,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-07,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-10,2021-06-08,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-10,2021-06-09,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-10,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-01,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-02,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-10,2021-06-03,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-10,2021-06-04,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-05,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-06,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-07,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-10,2021-06-08,"median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-10,2021-06-09,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-10,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-01,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-02,"mean",NA,1.023,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-10,2021-06-03,"mean",NA,1.032,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-10,2021-06-04,"mean",NA,0.028,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-05,"mean",NA,0.043,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-06,"mean",NA,0.085,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-07,"mean",NA,2.157,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-10,2021-06-08,"mean",NA,1.386,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-10,2021-06-09,"mean",NA,0.589,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-10,"mean",NA,0.651,"COVID-19","Epiforecast",FALSE,0
