"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"BS",2021-04-23,2021-04-21,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-23,2021-04-22,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-23,2021-04-23,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-23,2021-04-14,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-23,2021-04-15,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-23,2021-04-16,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-23,2021-04-17,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-23,2021-04-18,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-23,2021-04-19,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-23,2021-04-20,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-23,2021-04-21,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-23,2021-04-22,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-23,2021-04-23,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-23,2021-04-14,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-23,2021-04-15,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-23,2021-04-16,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-23,2021-04-17,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-23,2021-04-18,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-23,2021-04-19,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-23,2021-04-20,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-23,2021-04-21,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-23,2021-04-22,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-23,2021-04-23,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-23,2021-04-14,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-23,2021-04-15,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-23,2021-04-16,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-23,2021-04-17,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-23,2021-04-18,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-23,2021-04-19,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-23,2021-04-20,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-23,2021-04-21,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-23,2021-04-22,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-23,2021-04-23,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-23,2021-04-14,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-23,2021-04-15,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-23,2021-04-16,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-23,2021-04-17,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-23,2021-04-18,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-23,2021-04-19,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-23,2021-04-20,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-23,2021-04-21,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-23,2021-04-22,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-23,2021-04-23,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-23,2021-04-14,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-23,2021-04-15,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-23,2021-04-16,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-23,2021-04-17,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-23,2021-04-18,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-23,2021-04-19,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-23,2021-04-20,"median",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-23,2021-04-21,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-23,2021-04-22,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-23,2021-04-23,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-23,2021-04-14,"mean",NA,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-23,2021-04-15,"mean",NA,2.02,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-23,2021-04-16,"mean",NA,1.027,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-23,2021-04-17,"mean",NA,2.05,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-23,2021-04-18,"mean",NA,3.079,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-23,2021-04-19,"mean",NA,1.157,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-23,2021-04-20,"mean",NA,0.411,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-23,2021-04-21,"mean",NA,0.78,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-23,2021-04-22,"mean",NA,1.127,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-23,2021-04-23,"mean",NA,1.284,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-15,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-16,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-24,2021-04-17,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-18,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-24,2021-04-19,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-24,2021-04-20,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-21,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-22,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-23,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-24,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-15,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-16,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-24,2021-04-17,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-18,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-24,2021-04-19,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-24,2021-04-20,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-21,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-22,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-23,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-24,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-15,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-16,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-24,2021-04-17,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-18,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-24,2021-04-19,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-24,2021-04-20,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-21,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-22,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-23,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-24,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-15,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-16,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-24,2021-04-17,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-18,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-24,2021-04-19,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-24,2021-04-20,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-21,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-22,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-23,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-24,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-15,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-16,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-24,2021-04-17,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-18,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-24,2021-04-19,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-24,2021-04-20,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-21,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-22,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-23,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-24,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-15,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-16,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-24,2021-04-17,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-18,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-24,2021-04-19,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-24,2021-04-20,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-21,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-22,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-23,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-24,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-15,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-16,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-24,2021-04-17,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-18,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-24,2021-04-19,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-24,2021-04-20,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-21,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-22,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-23,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-24,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-15,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-16,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-24,2021-04-17,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-18,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-24,2021-04-19,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-24,2021-04-20,"median",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-21,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-22,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-23,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-24,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-15,"mean",NA,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-16,"mean",NA,1.035,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-24,2021-04-17,"mean",NA,2.053,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-18,"mean",NA,3.099,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-24,2021-04-19,"mean",NA,1.216,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-24,2021-04-20,"mean",NA,0.449,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-24,2021-04-21,"mean",NA,0.747,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-22,"mean",NA,1.225,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-23,"mean",NA,1.293,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-24,2021-04-24,"mean",NA,1.315,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-16,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-17,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-25,2021-04-18,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-25,2021-04-19,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-20,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-25,2021-04-21,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-22,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-23,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-24,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-25,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-16,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-17,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-25,2021-04-18,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-25,2021-04-19,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-20,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-25,2021-04-21,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-22,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-23,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-24,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-25,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-16,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-17,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-25,2021-04-18,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-25,2021-04-19,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-20,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-25,2021-04-21,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-22,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-23,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-24,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-25,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-16,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-17,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-25,2021-04-18,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-25,2021-04-19,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-20,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-25,2021-04-21,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-22,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-23,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-24,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-25,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-16,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-17,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-25,2021-04-18,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-25,2021-04-19,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-20,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-25,2021-04-21,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-22,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-23,"quantile",0.65,1.35000000000002,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-24,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-25,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-16,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-17,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-25,2021-04-18,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-25,2021-04-19,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-20,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-25,2021-04-21,"quantile",0.8,1.20000000000005,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-22,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-23,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-24,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-25,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-16,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-17,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-25,2021-04-18,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-25,2021-04-19,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-20,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-25,2021-04-21,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-22,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-23,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-24,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-25,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-16,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-17,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-25,2021-04-18,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-25,2021-04-19,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-20,"median",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-25,2021-04-21,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-22,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-23,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-24,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-25,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-16,"mean",NA,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-17,"mean",NA,2.048,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-25,2021-04-18,"mean",NA,3.069,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-25,2021-04-19,"mean",NA,1.188,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-25,2021-04-20,"mean",NA,0.403,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-25,2021-04-21,"mean",NA,0.806,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-22,"mean",NA,1.214,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-23,"mean",NA,1.348,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-24,"mean",NA,1.366,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-25,2021-04-25,"mean",NA,1.323,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-26,2021-04-17,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-26,2021-04-18,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-26,2021-04-19,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-26,2021-04-20,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-26,2021-04-21,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-26,2021-04-22,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-26,2021-04-23,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-26,2021-04-24,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-26,2021-04-25,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-26,2021-04-26,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-26,2021-04-17,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-26,2021-04-18,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-26,2021-04-19,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-26,2021-04-20,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-26,2021-04-21,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-26,2021-04-22,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-26,2021-04-23,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-26,2021-04-24,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-26,2021-04-25,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-26,2021-04-26,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-26,2021-04-17,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-26,2021-04-18,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-26,2021-04-19,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-26,2021-04-20,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-26,2021-04-21,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-26,2021-04-22,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-26,2021-04-23,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-26,2021-04-24,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-26,2021-04-25,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-26,2021-04-26,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-26,2021-04-17,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-26,2021-04-18,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"BS",2021-04-26,2021-04-19,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-04-26,2021-04-20,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-04-26,2021-04-21,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-26,2021-04-22,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-04-26,2021-04-23,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
