"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"BS",2021-02-22,2021-02-17,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-18,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-19,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-20,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-22,2021-02-21,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-22,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-22,2021-02-13,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-22,2021-02-14,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-15,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-16,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-22,2021-02-17,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-18,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-19,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-20,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-22,2021-02-21,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-22,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-22,2021-02-13,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-22,2021-02-14,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-15,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-16,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-22,2021-02-17,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-18,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-19,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-20,"quantile",0.65,1.35000000000002,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-22,2021-02-21,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-22,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-22,2021-02-13,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-22,2021-02-14,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-15,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-16,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-22,2021-02-17,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-18,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-19,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-20,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-22,2021-02-21,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-22,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-22,2021-02-13,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-22,2021-02-14,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-15,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-16,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-22,2021-02-17,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-18,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-19,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-20,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-22,2021-02-21,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-22,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-22,2021-02-13,"median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-22,2021-02-14,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-15,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-16,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-22,2021-02-17,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-18,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-19,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-20,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-22,2021-02-21,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-22,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-22,2021-02-13,"mean",NA,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-22,2021-02-14,"mean",NA,0.017,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-15,"mean",NA,0.05,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-16,"mean",NA,2.113,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-22,2021-02-17,"mean",NA,0.185,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-18,"mean",NA,0.296,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-19,"mean",NA,0.399,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-20,"mean",NA,1.468,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-22,2021-02-21,"mean",NA,0.636,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-22,2021-02-22,"mean",NA,0.741,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-14,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-16,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-23,2021-02-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-18,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-19,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-20,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-21,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-22,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-23,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-14,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-15,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-16,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-23,2021-02-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-18,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-19,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-20,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-21,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-22,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-23,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-14,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-15,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-16,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-23,2021-02-17,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-18,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-19,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-20,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-21,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-22,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-23,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-14,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-15,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-16,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-23,2021-02-17,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-18,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-19,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-20,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-21,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-22,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-23,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-14,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-15,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-16,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-23,2021-02-17,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-18,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-19,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-20,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-21,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-22,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-23,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-14,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-15,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-16,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-23,2021-02-17,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-18,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-19,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-20,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-21,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-22,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-23,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-14,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-15,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-16,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-23,2021-02-17,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-18,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-19,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-20,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-21,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-22,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-23,"quantile",0.95,2.04999999999995,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-14,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-15,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-16,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-23,2021-02-17,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-18,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-19,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-20,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-21,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-22,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-23,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-14,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-15,"mean",NA,0.022,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-16,"mean",NA,2.059,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-23,2021-02-17,"mean",NA,0.113,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-18,"mean",NA,0.14,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-19,"mean",NA,0.212,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-20,"mean",NA,1.292,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-21,"mean",NA,0.488,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-23,2021-02-22,"mean",NA,0.616,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-23,2021-02-23,"mean",NA,0.655,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-16,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-24,2021-02-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-18,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-19,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-20,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-21,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-22,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-23,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-24,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-15,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-16,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-24,2021-02-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-18,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-19,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-20,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-21,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-22,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-23,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-24,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-15,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-16,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-24,2021-02-17,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-18,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-19,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-20,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-21,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-22,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-23,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-24,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-15,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-16,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-24,2021-02-17,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-18,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-19,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-20,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-21,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-22,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-23,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-24,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-15,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-16,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-24,2021-02-17,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-18,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-19,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-20,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-21,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-22,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-23,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-24,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-15,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-16,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-24,2021-02-17,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-18,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-19,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-20,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-21,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-22,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-23,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-24,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-15,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-16,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-24,2021-02-17,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-18,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-19,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-20,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-21,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-22,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-23,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-24,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-15,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-16,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-24,2021-02-17,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-18,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-19,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-20,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-21,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-22,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-23,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-24,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-15,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-16,"mean",NA,2.007,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-24,2021-02-17,"mean",NA,0.035,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-18,"mean",NA,0.069,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-19,"mean",NA,0.073,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-20,"mean",NA,1.143,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-21,"mean",NA,0.24,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-24,2021-02-22,"mean",NA,0.354,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-23,"mean",NA,0.552,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-24,2021-02-24,"mean",NA,0.603,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-25,2021-02-16,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-25,2021-02-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-25,2021-02-18,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-25,2021-02-19,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-25,2021-02-20,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-25,2021-02-21,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-25,2021-02-22,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-25,2021-02-23,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-25,2021-02-24,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-25,2021-02-25,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-25,2021-02-16,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-25,2021-02-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-25,2021-02-18,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-25,2021-02-19,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-25,2021-02-20,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-25,2021-02-21,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-25,2021-02-22,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-25,2021-02-23,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-25,2021-02-24,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-25,2021-02-25,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-25,2021-02-16,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-25,2021-02-17,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-25,2021-02-18,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-25,2021-02-19,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-25,2021-02-20,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-25,2021-02-21,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-25,2021-02-22,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-25,2021-02-23,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-02-25,2021-02-24,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-25,2021-02-25,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-25,2021-02-16,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-02-25,2021-02-17,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-25,2021-02-18,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-02-25,2021-02-19,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
