"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"GE",2021-06-28,2021-06-26,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-27,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-28,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-09,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-10,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-28,2021-06-11,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-28,2021-06-12,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-13,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-14,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-15,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-16,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-17,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-18,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-19,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-20,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-21,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-28,2021-06-22,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-23,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-24,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-25,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-26,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-27,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-28,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-09,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-10,"mean",NA,1.016,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-28,2021-06-11,"mean",NA,1.018,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-28,2021-06-12,"mean",NA,0.023,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-13,"mean",NA,0.024,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-14,"mean",NA,0.033,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-15,"mean",NA,0.056,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-16,"mean",NA,0.051,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-17,"mean",NA,0.066,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-18,"mean",NA,0.07,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-19,"mean",NA,0.084,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-20,"mean",NA,0.088,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-21,"mean",NA,1.131,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-28,2021-06-22,"mean",NA,0.179,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-23,"mean",NA,0.236,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-24,"mean",NA,0.263,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-25,"mean",NA,0.307,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-26,"mean",NA,0.361,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-27,"mean",NA,0.427,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-28,2021-06-28,"mean",NA,0.41,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-10,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-11,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-12,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-13,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-14,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-16,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-18,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-19,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-20,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-21,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-22,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-23,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-24,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-25,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-26,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-27,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-28,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-29,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-10,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-11,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-12,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-13,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-14,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-15,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-16,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-18,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-19,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-20,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-21,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-22,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-23,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-24,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-25,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-26,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-27,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-28,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-29,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-10,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-11,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-12,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-13,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-14,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-15,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-16,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-17,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-18,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-19,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-20,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-21,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-22,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-23,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-24,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-25,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-26,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-27,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-28,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-29,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-10,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-11,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-12,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-13,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-14,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-15,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-16,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-17,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-18,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-19,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-20,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-21,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-22,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-23,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-24,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-25,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-26,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-27,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-28,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-29,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-10,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-11,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-12,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-13,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-14,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-15,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-16,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-17,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-18,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-19,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-20,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-21,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-22,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-23,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-24,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-25,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-26,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-27,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-28,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-29,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-10,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-11,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-12,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-13,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-14,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-15,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-16,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-17,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-18,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-19,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-20,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-21,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-22,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-23,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-24,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-25,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-26,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-27,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-28,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-29,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-10,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-11,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-12,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-13,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-14,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-15,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-16,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-17,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-18,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-19,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-20,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-21,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-22,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-23,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-24,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-25,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-26,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-27,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-28,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-29,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-10,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-11,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-12,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-13,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-14,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-15,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-16,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-17,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-18,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-19,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-20,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-21,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-22,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-23,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-24,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-25,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-26,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-27,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-28,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-29,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-10,"mean",NA,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-11,"mean",NA,1.01,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-12,"mean",NA,0.013,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-13,"mean",NA,0.022,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-14,"mean",NA,0.028,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-15,"mean",NA,0.029,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-16,"mean",NA,0.041,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-17,"mean",NA,0.052,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-18,"mean",NA,0.052,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-19,"mean",NA,0.056,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-20,"mean",NA,0.064,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-21,"mean",NA,1.103,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-29,2021-06-22,"mean",NA,0.116,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-23,"mean",NA,0.168,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-24,"mean",NA,0.213,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-25,"mean",NA,0.224,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-26,"mean",NA,0.263,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-27,"mean",NA,0.293,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-28,"mean",NA,0.356,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-29,2021-06-29,"mean",NA,0.405,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-11,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-30,2021-06-12,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-13,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-14,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-16,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-18,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-19,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-20,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-21,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-30,2021-06-22,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-23,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-24,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-25,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-26,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-27,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-28,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-29,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-30,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-11,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-30,2021-06-12,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-13,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-14,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-15,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-16,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-18,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-19,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-20,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-21,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-30,2021-06-22,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-23,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-24,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-25,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-26,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-27,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-28,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-29,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-30,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-11,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-30,2021-06-12,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-13,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-14,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-15,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-16,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-17,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-18,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-19,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-20,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-21,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-30,2021-06-22,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-23,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-24,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-25,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-26,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-30,2021-06-27,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
