"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"GE",2021-03-14,2021-02-28,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-14,2021-03-01,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-14,2021-03-02,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-14,2021-03-03,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-14,2021-03-04,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-14,2021-03-05,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-03-06,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-14,2021-03-07,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-03-08,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-14,2021-03-09,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-14,2021-03-10,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-14,2021-03-11,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-14,2021-03-12,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-14,2021-03-13,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-14,2021-03-14,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-14,2021-02-23,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-14,2021-02-24,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-02-25,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-02-26,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-14,2021-02-27,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-02-28,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-14,2021-03-01,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-14,2021-03-02,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-14,2021-03-03,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-14,2021-03-04,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-14,2021-03-05,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-03-06,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-14,2021-03-07,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-03-08,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-14,2021-03-09,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-14,2021-03-10,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-14,2021-03-11,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-14,2021-03-12,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-14,2021-03-13,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-14,2021-03-14,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-14,2021-02-23,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-14,2021-02-24,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-02-25,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-02-26,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-14,2021-02-27,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-02-28,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-14,2021-03-01,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-14,2021-03-02,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-14,2021-03-03,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-14,2021-03-04,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-14,2021-03-05,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-03-06,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-14,2021-03-07,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-03-08,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-14,2021-03-09,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-14,2021-03-10,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-14,2021-03-11,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-14,2021-03-12,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-14,2021-03-13,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-14,2021-03-14,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-14,2021-02-23,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-14,2021-02-24,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-02-25,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-02-26,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-14,2021-02-27,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-02-28,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-14,2021-03-01,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-14,2021-03-02,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-14,2021-03-03,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-14,2021-03-04,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-14,2021-03-05,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-03-06,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-14,2021-03-07,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-03-08,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-14,2021-03-09,"quantile",0.95,4.04999999999995,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-14,2021-03-10,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-14,2021-03-11,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-14,2021-03-12,"quantile",0.95,5.04999999999995,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-14,2021-03-13,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-14,2021-03-14,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-14,2021-02-23,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-14,2021-02-24,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-02-25,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-02-26,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-14,2021-02-27,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-02-28,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-14,2021-03-01,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-14,2021-03-02,"median",0.5,3,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-14,2021-03-03,"median",0.5,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-14,2021-03-04,"median",0.5,1,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-14,2021-03-05,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-03-06,"median",0.5,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-14,2021-03-07,"median",0.5,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-03-08,"median",0.5,4,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-14,2021-03-09,"median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-14,2021-03-10,"median",0.5,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-14,2021-03-11,"median",0.5,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-14,2021-03-12,"median",0.5,2,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-14,2021-03-13,"median",0.5,2,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-14,2021-03-14,"median",0.5,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-14,2021-02-23,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-14,2021-02-24,"mean",NA,1.092,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-02-25,"mean",NA,1.127,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-02-26,"mean",NA,2.168,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-14,2021-02-27,"mean",NA,1.165,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-02-28,"mean",NA,0.249,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-14,2021-03-01,"mean",NA,0.321,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-14,2021-03-02,"mean",NA,3.397,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-14,2021-03-03,"mean",NA,2.486,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-14,2021-03-04,"mean",NA,1.641,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-14,2021-03-05,"mean",NA,1.613,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-03-06,"mean",NA,1.75,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-14,2021-03-07,"mean",NA,1.964,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-14,2021-03-08,"mean",NA,4.205,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-14,2021-03-09,"mean",NA,1.599,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-14,2021-03-10,"mean",NA,2.814,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-14,2021-03-11,"mean",NA,1.998,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-14,2021-03-12,"mean",NA,2.17,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-14,2021-03-13,"mean",NA,2.259,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-14,2021-03-14,"mean",NA,2.384,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-02-24,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-25,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-26,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-15,2021-02-27,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-28,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-15,2021-03-01,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-15,2021-03-02,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-15,2021-03-03,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-04,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-05,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-03-06,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-07,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-03-08,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-15,2021-03-09,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-15,2021-03-10,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-11,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-12,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-15,2021-03-13,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-15,2021-03-14,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-15,2021-02-24,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-25,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-26,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-15,2021-02-27,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-28,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-15,2021-03-01,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-15,2021-03-02,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-15,2021-03-03,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-04,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-05,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-03-06,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-07,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-03-08,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-15,2021-03-09,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-15,2021-03-10,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-11,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-12,"quantile",0.2,5,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-15,2021-03-13,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-15,2021-03-14,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-15,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-15,2021-02-24,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-25,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-26,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-15,2021-02-27,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-28,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-15,2021-03-01,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-15,2021-03-02,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-15,2021-03-03,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-04,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-05,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-03-06,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-07,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-03-08,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-15,2021-03-09,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-15,2021-03-10,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-11,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-12,"quantile",0.35,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-15,2021-03-13,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-15,2021-03-14,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-15,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-15,2021-02-24,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-25,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-26,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-15,2021-02-27,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-28,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-15,2021-03-01,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-15,2021-03-02,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-15,2021-03-03,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-04,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-05,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-03-06,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-07,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-03-08,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-15,2021-03-09,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-15,2021-03-10,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-11,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-12,"quantile",0.5,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-15,2021-03-13,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-15,2021-03-14,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-15,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-15,2021-02-24,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-25,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-26,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-15,2021-02-27,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-28,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-15,2021-03-01,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-15,2021-03-02,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-15,2021-03-03,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-04,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-05,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-03-06,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-07,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-03-08,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-15,2021-03-09,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-15,2021-03-10,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-11,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-12,"quantile",0.65,7,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-15,2021-03-13,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-15,2021-03-14,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-15,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-15,2021-02-24,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-25,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-26,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-15,2021-02-27,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-28,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-15,2021-03-01,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-15,2021-03-02,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-15,2021-03-03,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-04,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-05,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-03-06,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-07,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-03-08,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-15,2021-03-09,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-15,2021-03-10,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-11,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-12,"quantile",0.8,8,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-15,2021-03-13,"quantile",0.8,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-15,2021-03-14,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-15,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-15,2021-02-24,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-25,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-26,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-15,2021-02-27,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-28,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-15,2021-03-01,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-15,2021-03-02,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-15,2021-03-03,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-04,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-05,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-03-06,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-07,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-03-08,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-15,2021-03-09,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-15,2021-03-10,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-11,"quantile",0.95,7,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-12,"quantile",0.95,11,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-15,2021-03-13,"quantile",0.95,8,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-15,2021-03-14,"quantile",0.95,8,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-15,"quantile",0.95,8,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-15,2021-02-24,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-25,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-26,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-15,2021-02-27,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-28,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-15,2021-03-01,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-03-15,2021-03-02,"median",0.5,3,"COVID-19","Epiforecast",FALSE,5
"GE",2021-03-15,2021-03-03,"median",0.5,2,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-04,"median",0.5,1,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-05,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-03-06,"median",0.5,1,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-07,"median",0.5,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-03-08,"median",0.5,4,"COVID-19","Epiforecast",FALSE,7
"GE",2021-03-15,2021-03-09,"median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-15,2021-03-10,"median",0.5,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-11,"median",0.5,3,"COVID-19","Epiforecast",FALSE,4
"GE",2021-03-15,2021-03-12,"median",0.5,6,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-15,2021-03-13,"median",0.5,3,"COVID-19","Epiforecast",FALSE,6
"GE",2021-03-15,2021-03-14,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-03-15,2021-03-15,"median",0.5,3,"COVID-19","Epiforecast",FALSE,8
"GE",2021-03-15,2021-02-24,"mean",NA,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-25,"mean",NA,1.048,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-26,"mean",NA,2.083,"COVID-19","Epiforecast",FALSE,2
"GE",2021-03-15,2021-02-27,"mean",NA,1.108,"COVID-19","Epiforecast",FALSE,1
"GE",2021-03-15,2021-02-28,"mean",NA,0.164,"COVID-19","Epiforecast",FALSE,0
