"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"CH",2021-04-09,2021-04-06,"quantile",0.65,117,"COVID-19","Epiforecast",FALSE,87
"CH",2021-04-09,2021-04-07,"quantile",0.65,116,"COVID-19","Epiforecast",FALSE,66
"CH",2021-04-09,2021-04-08,"quantile",0.65,110,"COVID-19","Epiforecast",FALSE,93
"CH",2021-04-09,2021-04-09,"quantile",0.65,100,"COVID-19","Epiforecast",FALSE,80
"CH",2021-04-09,2021-03-05,"quantile",0.8,48,"COVID-19","Epiforecast",FALSE,48
"CH",2021-04-09,2021-03-06,"quantile",0.8,41,"COVID-19","Epiforecast",FALSE,41
"CH",2021-04-09,2021-03-07,"quantile",0.8,40,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-09,2021-03-08,"quantile",0.8,63,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-09,2021-03-09,"quantile",0.8,39,"COVID-19","Epiforecast",FALSE,38
"CH",2021-04-09,2021-03-10,"quantile",0.8,56,"COVID-19","Epiforecast",FALSE,55
"CH",2021-04-09,2021-03-11,"quantile",0.8,46,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-09,2021-03-12,"quantile",0.8,49,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-09,2021-03-13,"quantile",0.8,41,"COVID-19","Epiforecast",FALSE,40
"CH",2021-04-09,2021-03-14,"quantile",0.8,51,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-09,2021-03-15,"quantile",0.8,71,"COVID-19","Epiforecast",FALSE,70
"CH",2021-04-09,2021-03-16,"quantile",0.8,54,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-09,2021-03-17,"quantile",0.8,51,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-09,2021-03-18,"quantile",0.8,61,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-09,2021-03-19,"quantile",0.8,62,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-09,2021-03-20,"quantile",0.8,49,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-09,2021-03-21,"quantile",0.8,47,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-09,2021-03-22,"quantile",0.8,68,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-09,2021-03-23,"quantile",0.8,54,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-09,2021-03-24,"quantile",0.8,65,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-09,2021-03-25,"quantile",0.8,65,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-09,2021-03-26,"quantile",0.8,74,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-09,2021-03-27,"quantile",0.8,76,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-09,2021-03-28,"quantile",0.8,62,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-09,2021-03-29,"quantile",0.8,86,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-09,2021-03-30,"quantile",0.8,82,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-09,2021-03-31,"quantile",0.8,87,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-09,2021-04-01,"quantile",0.8,81,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-09,2021-04-02,"quantile",0.8,82,"COVID-19","Epiforecast",FALSE,67
"CH",2021-04-09,2021-04-03,"quantile",0.8,95,"COVID-19","Epiforecast",FALSE,77
"CH",2021-04-09,2021-04-04,"quantile",0.8,96,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-09,2021-04-05,"quantile",0.8,99,"COVID-19","Epiforecast",FALSE,69
"CH",2021-04-09,2021-04-06,"quantile",0.8,124,"COVID-19","Epiforecast",FALSE,87
"CH",2021-04-09,2021-04-07,"quantile",0.8,126,"COVID-19","Epiforecast",FALSE,66
"CH",2021-04-09,2021-04-08,"quantile",0.8,123,"COVID-19","Epiforecast",FALSE,93
"CH",2021-04-09,2021-04-09,"quantile",0.8,112.2,"COVID-19","Epiforecast",FALSE,80
"CH",2021-04-09,2021-03-05,"quantile",0.95,48,"COVID-19","Epiforecast",FALSE,48
"CH",2021-04-09,2021-03-06,"quantile",0.95,42,"COVID-19","Epiforecast",FALSE,41
"CH",2021-04-09,2021-03-07,"quantile",0.95,40,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-09,2021-03-08,"quantile",0.95,64,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-09,2021-03-09,"quantile",0.95,40,"COVID-19","Epiforecast",FALSE,38
"CH",2021-04-09,2021-03-10,"quantile",0.95,57,"COVID-19","Epiforecast",FALSE,55
"CH",2021-04-09,2021-03-11,"quantile",0.95,47,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-09,2021-03-12,"quantile",0.95,50,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-09,2021-03-13,"quantile",0.95,42,"COVID-19","Epiforecast",FALSE,40
"CH",2021-04-09,2021-03-14,"quantile",0.95,52,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-09,2021-03-15,"quantile",0.95,72,"COVID-19","Epiforecast",FALSE,70
"CH",2021-04-09,2021-03-16,"quantile",0.95,55,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-09,2021-03-17,"quantile",0.95,53,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-09,2021-03-18,"quantile",0.95,62,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-09,2021-03-19,"quantile",0.95,63,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-09,2021-03-20,"quantile",0.95,50,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-09,2021-03-21,"quantile",0.95,48,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-09,2021-03-22,"quantile",0.95,69,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-09,2021-03-23,"quantile",0.95,55,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-09,2021-03-24,"quantile",0.95,67,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-09,2021-03-25,"quantile",0.95,68,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-09,2021-03-26,"quantile",0.95,76,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-09,2021-03-27,"quantile",0.95,79,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-09,2021-03-28,"quantile",0.95,65,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-09,2021-03-29,"quantile",0.95,89,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-09,2021-03-30,"quantile",0.95,85,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-09,2021-03-31,"quantile",0.95,92,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-09,2021-04-01,"quantile",0.95,86.05,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-09,2021-04-02,"quantile",0.95,88,"COVID-19","Epiforecast",FALSE,67
"CH",2021-04-09,2021-04-03,"quantile",0.95,102,"COVID-19","Epiforecast",FALSE,77
"CH",2021-04-09,2021-04-04,"quantile",0.95,104,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-09,2021-04-05,"quantile",0.95,109,"COVID-19","Epiforecast",FALSE,69
"CH",2021-04-09,2021-04-06,"quantile",0.95,138.05,"COVID-19","Epiforecast",FALSE,87
"CH",2021-04-09,2021-04-07,"quantile",0.95,146,"COVID-19","Epiforecast",FALSE,66
"CH",2021-04-09,2021-04-08,"quantile",0.95,152,"COVID-19","Epiforecast",FALSE,93
"CH",2021-04-09,2021-04-09,"quantile",0.95,144.05,"COVID-19","Epiforecast",FALSE,80
"CH",2021-04-09,2021-03-05,"median",0.5,48,"COVID-19","Epiforecast",FALSE,48
"CH",2021-04-09,2021-03-06,"median",0.5,41,"COVID-19","Epiforecast",FALSE,41
"CH",2021-04-09,2021-03-07,"median",0.5,39,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-09,2021-03-08,"median",0.5,62,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-09,2021-03-09,"median",0.5,38,"COVID-19","Epiforecast",FALSE,38
"CH",2021-04-09,2021-03-10,"median",0.5,55,"COVID-19","Epiforecast",FALSE,55
"CH",2021-04-09,2021-03-11,"median",0.5,45,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-09,2021-03-12,"median",0.5,48,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-09,2021-03-13,"median",0.5,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-04-09,2021-03-14,"median",0.5,50,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-09,2021-03-15,"median",0.5,70,"COVID-19","Epiforecast",FALSE,70
"CH",2021-04-09,2021-03-16,"median",0.5,53,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-09,2021-03-17,"median",0.5,50,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-09,2021-03-18,"median",0.5,59,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-09,2021-03-19,"median",0.5,60,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-09,2021-03-20,"median",0.5,47,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-09,2021-03-21,"median",0.5,46,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-09,2021-03-22,"median",0.5,66,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-09,2021-03-23,"median",0.5,52,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-09,2021-03-24,"median",0.5,64,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-09,2021-03-25,"median",0.5,63,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-09,2021-03-26,"median",0.5,71,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-09,2021-03-27,"median",0.5,74,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-09,2021-03-28,"median",0.5,60,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-09,2021-03-29,"median",0.5,83,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-09,2021-03-30,"median",0.5,78,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-09,2021-03-31,"median",0.5,82,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-09,2021-04-01,"median",0.5,76,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-09,2021-04-02,"median",0.5,77,"COVID-19","Epiforecast",FALSE,67
"CH",2021-04-09,2021-04-03,"median",0.5,90,"COVID-19","Epiforecast",FALSE,77
"CH",2021-04-09,2021-04-04,"median",0.5,89,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-09,2021-04-05,"median",0.5,89,"COVID-19","Epiforecast",FALSE,69
"CH",2021-04-09,2021-04-06,"median",0.5,112,"COVID-19","Epiforecast",FALSE,87
"CH",2021-04-09,2021-04-07,"median",0.5,108,"COVID-19","Epiforecast",FALSE,66
"CH",2021-04-09,2021-04-08,"median",0.5,100,"COVID-19","Epiforecast",FALSE,93
"CH",2021-04-09,2021-04-09,"median",0.5,88.5,"COVID-19","Epiforecast",FALSE,80
"CH",2021-04-09,2021-03-05,"mean",NA,48,"COVID-19","Epiforecast",FALSE,48
"CH",2021-04-09,2021-03-06,"mean",NA,41.22,"COVID-19","Epiforecast",FALSE,41
"CH",2021-04-09,2021-03-07,"mean",NA,39.295,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-09,2021-03-08,"mean",NA,62.416,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-09,2021-03-09,"mean",NA,38.544,"COVID-19","Epiforecast",FALSE,38
"CH",2021-04-09,2021-03-10,"mean",NA,55.655,"COVID-19","Epiforecast",FALSE,55
"CH",2021-04-09,2021-03-11,"mean",NA,45.691,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-09,2021-03-12,"mean",NA,48.697,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-09,2021-03-13,"mean",NA,40.692,"COVID-19","Epiforecast",FALSE,40
"CH",2021-04-09,2021-03-14,"mean",NA,49.832,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-09,2021-03-15,"mean",NA,70.069,"COVID-19","Epiforecast",FALSE,70
"CH",2021-04-09,2021-03-16,"mean",NA,53.229,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-09,2021-03-17,"mean",NA,50.493,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-09,2021-03-18,"mean",NA,59.626,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-09,2021-03-19,"mean",NA,60.615,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-09,2021-03-20,"mean",NA,47.568,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-09,2021-03-21,"mean",NA,45.834,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-09,2021-03-22,"mean",NA,66.338,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-09,2021-03-23,"mean",NA,52.099,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-09,2021-03-24,"mean",NA,63.715,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-09,2021-03-25,"mean",NA,63.473,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-09,2021-03-26,"mean",NA,71.675,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-09,2021-03-27,"mean",NA,73.94,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-09,2021-03-28,"mean",NA,60.012,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-09,2021-03-29,"mean",NA,83.087,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-09,2021-03-30,"mean",NA,78.611,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-09,2021-03-31,"mean",NA,83.033,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-09,2021-04-01,"mean",NA,76.613,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-09,2021-04-02,"mean",NA,76.982,"COVID-19","Epiforecast",FALSE,67
"CH",2021-04-09,2021-04-03,"mean",NA,90.301,"COVID-19","Epiforecast",FALSE,77
"CH",2021-04-09,2021-04-04,"mean",NA,90.049,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-09,2021-04-05,"mean",NA,90.772,"COVID-19","Epiforecast",FALSE,69
"CH",2021-04-09,2021-04-06,"mean",NA,113.342,"COVID-19","Epiforecast",FALSE,87
"CH",2021-04-09,2021-04-07,"mean",NA,110.976,"COVID-19","Epiforecast",FALSE,66
"CH",2021-04-09,2021-04-08,"mean",NA,102.343,"COVID-19","Epiforecast",FALSE,93
"CH",2021-04-09,2021-04-09,"mean",NA,91.754,"COVID-19","Epiforecast",FALSE,80
"CH",2021-04-10,2021-03-06,"quantile",0.05,41,"COVID-19","Epiforecast",FALSE,41
"CH",2021-04-10,2021-03-07,"quantile",0.05,39,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-10,2021-03-08,"quantile",0.05,62,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-10,2021-03-09,"quantile",0.05,38,"COVID-19","Epiforecast",FALSE,38
"CH",2021-04-10,2021-03-10,"quantile",0.05,55,"COVID-19","Epiforecast",FALSE,55
"CH",2021-04-10,2021-03-11,"quantile",0.05,45,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-10,2021-03-12,"quantile",0.05,48,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-10,2021-03-13,"quantile",0.05,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-04-10,2021-03-14,"quantile",0.05,49,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-10,2021-03-15,"quantile",0.05,69,"COVID-19","Epiforecast",FALSE,70
"CH",2021-04-10,2021-03-16,"quantile",0.05,52,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-10,2021-03-17,"quantile",0.05,49,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-10,2021-03-18,"quantile",0.05,58,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-10,2021-03-19,"quantile",0.05,59,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-10,2021-03-20,"quantile",0.05,46,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-10,2021-03-21,"quantile",0.05,44,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-10,2021-03-22,"quantile",0.05,64,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-10,2021-03-23,"quantile",0.05,49,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-10,2021-03-24,"quantile",0.05,61,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-10,2021-03-25,"quantile",0.05,60,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-10,2021-03-26,"quantile",0.05,68,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-10,2021-03-27,"quantile",0.05,70,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-10,2021-03-28,"quantile",0.05,56,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-10,2021-03-29,"quantile",0.05,78,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-10,2021-03-30,"quantile",0.05,73,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-10,2021-03-31,"quantile",0.05,76,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-10,2021-04-01,"quantile",0.05,68,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-10,2021-04-02,"quantile",0.05,69,"COVID-19","Epiforecast",FALSE,67
"CH",2021-04-10,2021-04-03,"quantile",0.05,81,"COVID-19","Epiforecast",FALSE,77
"CH",2021-04-10,2021-04-04,"quantile",0.05,79,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-10,2021-04-05,"quantile",0.05,76,"COVID-19","Epiforecast",FALSE,69
"CH",2021-04-10,2021-04-06,"quantile",0.05,93,"COVID-19","Epiforecast",FALSE,87
"CH",2021-04-10,2021-04-07,"quantile",0.05,82,"COVID-19","Epiforecast",FALSE,66
"CH",2021-04-10,2021-04-08,"quantile",0.05,62.95,"COVID-19","Epiforecast",FALSE,93
"CH",2021-04-10,2021-04-09,"quantile",0.05,53,"COVID-19","Epiforecast",FALSE,80
"CH",2021-04-10,2021-04-10,"quantile",0.05,53,"COVID-19","Epiforecast",FALSE,54
"CH",2021-04-10,2021-03-06,"quantile",0.2,41,"COVID-19","Epiforecast",FALSE,41
"CH",2021-04-10,2021-03-07,"quantile",0.2,39,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-10,2021-03-08,"quantile",0.2,62,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-10,2021-03-09,"quantile",0.2,38,"COVID-19","Epiforecast",FALSE,38
"CH",2021-04-10,2021-03-10,"quantile",0.2,55,"COVID-19","Epiforecast",FALSE,55
"CH",2021-04-10,2021-03-11,"quantile",0.2,45,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-10,2021-03-12,"quantile",0.2,48,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-10,2021-03-13,"quantile",0.2,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-04-10,2021-03-14,"quantile",0.2,49,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-10,2021-03-15,"quantile",0.2,69,"COVID-19","Epiforecast",FALSE,70
"CH",2021-04-10,2021-03-16,"quantile",0.2,52,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-10,2021-03-17,"quantile",0.2,49,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-10,2021-03-18,"quantile",0.2,58,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-10,2021-03-19,"quantile",0.2,59,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-10,2021-03-20,"quantile",0.2,46,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-10,2021-03-21,"quantile",0.2,45,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-10,2021-03-22,"quantile",0.2,65,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-10,2021-03-23,"quantile",0.2,50,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-10,2021-03-24,"quantile",0.2,62,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-10,2021-03-25,"quantile",0.2,62,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-10,2021-03-26,"quantile",0.2,70,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-10,2021-03-27,"quantile",0.2,72,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-10,2021-03-28,"quantile",0.2,58,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-10,2021-03-29,"quantile",0.2,80,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-10,2021-03-30,"quantile",0.2,75,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-10,2021-03-31,"quantile",0.2,79,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-10,2021-04-01,"quantile",0.2,72,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-10,2021-04-02,"quantile",0.2,72,"COVID-19","Epiforecast",FALSE,67
"CH",2021-04-10,2021-04-03,"quantile",0.2,85,"COVID-19","Epiforecast",FALSE,77
"CH",2021-04-10,2021-04-04,"quantile",0.2,84,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-10,2021-04-05,"quantile",0.2,82,"COVID-19","Epiforecast",FALSE,69
"CH",2021-04-10,2021-04-06,"quantile",0.2,102,"COVID-19","Epiforecast",FALSE,87
"CH",2021-04-10,2021-04-07,"quantile",0.2,94,"COVID-19","Epiforecast",FALSE,66
"CH",2021-04-10,2021-04-08,"quantile",0.2,79,"COVID-19","Epiforecast",FALSE,93
"CH",2021-04-10,2021-04-09,"quantile",0.2,68,"COVID-19","Epiforecast",FALSE,80
"CH",2021-04-10,2021-04-10,"quantile",0.2,69,"COVID-19","Epiforecast",FALSE,54
"CH",2021-04-10,2021-03-06,"quantile",0.35,41,"COVID-19","Epiforecast",FALSE,41
"CH",2021-04-10,2021-03-07,"quantile",0.35,39,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-10,2021-03-08,"quantile",0.35,62,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-10,2021-03-09,"quantile",0.35,38,"COVID-19","Epiforecast",FALSE,38
"CH",2021-04-10,2021-03-10,"quantile",0.35,55,"COVID-19","Epiforecast",FALSE,55
"CH",2021-04-10,2021-03-11,"quantile",0.35,45,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-10,2021-03-12,"quantile",0.35,48,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-10,2021-03-13,"quantile",0.35,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-04-10,2021-03-14,"quantile",0.35,49,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-10,2021-03-15,"quantile",0.35,69,"COVID-19","Epiforecast",FALSE,70
"CH",2021-04-10,2021-03-16,"quantile",0.35,53,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-10,2021-03-17,"quantile",0.35,50,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-10,2021-03-18,"quantile",0.35,59,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-10,2021-03-19,"quantile",0.35,60,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-10,2021-03-20,"quantile",0.35,47,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-10,2021-03-21,"quantile",0.35,45,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-10,2021-03-22,"quantile",0.35,66,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-10,2021-03-23,"quantile",0.35,51,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-10,2021-03-24,"quantile",0.35,63,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-10,2021-03-25,"quantile",0.35,62,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-10,2021-03-26,"quantile",0.35,71,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-10,2021-03-27,"quantile",0.35,73,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-10,2021-03-28,"quantile",0.35,58,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-10,2021-03-29,"quantile",0.35,81,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-10,2021-03-30,"quantile",0.35,77,"COVID-19","Epiforecast",FALSE,76
"CH",2021-04-10,2021-03-31,"quantile",0.35,81,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-10,2021-04-01,"quantile",0.35,74,"COVID-19","Epiforecast",FALSE,74
"CH",2021-04-10,2021-04-02,"quantile",0.35,74,"COVID-19","Epiforecast",FALSE,67
"CH",2021-04-10,2021-04-03,"quantile",0.35,87,"COVID-19","Epiforecast",FALSE,77
"CH",2021-04-10,2021-04-04,"quantile",0.35,87,"COVID-19","Epiforecast",FALSE,78
"CH",2021-04-10,2021-04-05,"quantile",0.35,86,"COVID-19","Epiforecast",FALSE,69
"CH",2021-04-10,2021-04-06,"quantile",0.35,107,"COVID-19","Epiforecast",FALSE,87
"CH",2021-04-10,2021-04-07,"quantile",0.35,102,"COVID-19","Epiforecast",FALSE,66
"CH",2021-04-10,2021-04-08,"quantile",0.35,89,"COVID-19","Epiforecast",FALSE,93
"CH",2021-04-10,2021-04-09,"quantile",0.35,80,"COVID-19","Epiforecast",FALSE,80
"CH",2021-04-10,2021-04-10,"quantile",0.35,79,"COVID-19","Epiforecast",FALSE,54
"CH",2021-04-10,2021-03-06,"quantile",0.5,41,"COVID-19","Epiforecast",FALSE,41
"CH",2021-04-10,2021-03-07,"quantile",0.5,39,"COVID-19","Epiforecast",FALSE,39
"CH",2021-04-10,2021-03-08,"quantile",0.5,62,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-10,2021-03-09,"quantile",0.5,38,"COVID-19","Epiforecast",FALSE,38
"CH",2021-04-10,2021-03-10,"quantile",0.5,55,"COVID-19","Epiforecast",FALSE,55
"CH",2021-04-10,2021-03-11,"quantile",0.5,45,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-10,2021-03-12,"quantile",0.5,49,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-10,2021-03-13,"quantile",0.5,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-04-10,2021-03-14,"quantile",0.5,50,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-10,2021-03-15,"quantile",0.5,70,"COVID-19","Epiforecast",FALSE,70
"CH",2021-04-10,2021-03-16,"quantile",0.5,53,"COVID-19","Epiforecast",FALSE,53
"CH",2021-04-10,2021-03-17,"quantile",0.5,50,"COVID-19","Epiforecast",FALSE,52
"CH",2021-04-10,2021-03-18,"quantile",0.5,59,"COVID-19","Epiforecast",FALSE,62
"CH",2021-04-10,2021-03-19,"quantile",0.5,60,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-10,2021-03-20,"quantile",0.5,47,"COVID-19","Epiforecast",FALSE,47
"CH",2021-04-10,2021-03-21,"quantile",0.5,46,"COVID-19","Epiforecast",FALSE,45
"CH",2021-04-10,2021-03-22,"quantile",0.5,66,"COVID-19","Epiforecast",FALSE,63
"CH",2021-04-10,2021-03-23,"quantile",0.5,52,"COVID-19","Epiforecast",FALSE,50
"CH",2021-04-10,2021-03-24,"quantile",0.5,64,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-10,2021-03-25,"quantile",0.5,63,"COVID-19","Epiforecast",FALSE,65
"CH",2021-04-10,2021-03-26,"quantile",0.5,71,"COVID-19","Epiforecast",FALSE,72
"CH",2021-04-10,2021-03-27,"quantile",0.5,74,"COVID-19","Epiforecast",FALSE,73
"CH",2021-04-10,2021-03-28,"quantile",0.5,59,"COVID-19","Epiforecast",FALSE,56
"CH",2021-04-10,2021-03-29,"quantile",0.5,83,"COVID-19","Epiforecast",FALSE,78
