"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"CH",2021-06-17,2021-05-20,"median",0.5,34,"COVID-19","Epiforecast",FALSE,34
"CH",2021-06-17,2021-05-21,"median",0.5,31,"COVID-19","Epiforecast",FALSE,30
"CH",2021-06-17,2021-05-22,"median",0.5,24,"COVID-19","Epiforecast",FALSE,24
"CH",2021-06-17,2021-05-23,"median",0.5,30,"COVID-19","Epiforecast",FALSE,30
"CH",2021-06-17,2021-05-24,"median",0.5,14,"COVID-19","Epiforecast",FALSE,14
"CH",2021-06-17,2021-05-25,"median",0.5,25,"COVID-19","Epiforecast",FALSE,25
"CH",2021-06-17,2021-05-26,"median",0.5,25,"COVID-19","Epiforecast",FALSE,26
"CH",2021-06-17,2021-05-27,"median",0.5,23,"COVID-19","Epiforecast",FALSE,23
"CH",2021-06-17,2021-05-28,"median",0.5,23,"COVID-19","Epiforecast",FALSE,22
"CH",2021-06-17,2021-05-29,"median",0.5,18,"COVID-19","Epiforecast",FALSE,18
"CH",2021-06-17,2021-05-30,"median",0.5,11,"COVID-19","Epiforecast",FALSE,11
"CH",2021-06-17,2021-05-31,"median",0.5,20,"COVID-19","Epiforecast",FALSE,20
"CH",2021-06-17,2021-06-01,"median",0.5,19,"COVID-19","Epiforecast",FALSE,19
"CH",2021-06-17,2021-06-02,"median",0.5,12,"COVID-19","Epiforecast",FALSE,11
"CH",2021-06-17,2021-06-03,"median",0.5,17,"COVID-19","Epiforecast",FALSE,16
"CH",2021-06-17,2021-06-04,"median",0.5,19,"COVID-19","Epiforecast",FALSE,20
"CH",2021-06-17,2021-06-05,"median",0.5,14,"COVID-19","Epiforecast",FALSE,13
"CH",2021-06-17,2021-06-06,"median",0.5,15,"COVID-19","Epiforecast",FALSE,13
"CH",2021-06-17,2021-06-07,"median",0.5,18,"COVID-19","Epiforecast",FALSE,17
"CH",2021-06-17,2021-06-08,"median",0.5,11,"COVID-19","Epiforecast",FALSE,10
"CH",2021-06-17,2021-06-09,"median",0.5,14,"COVID-19","Epiforecast",FALSE,12
"CH",2021-06-17,2021-06-10,"median",0.5,12,"COVID-19","Epiforecast",FALSE,10
"CH",2021-06-17,2021-06-11,"median",0.5,11,"COVID-19","Epiforecast",FALSE,8
"CH",2021-06-17,2021-06-12,"median",0.5,10,"COVID-19","Epiforecast",FALSE,8
"CH",2021-06-17,2021-06-13,"median",0.5,10,"COVID-19","Epiforecast",FALSE,6
"CH",2021-06-17,2021-06-14,"median",0.5,16,"COVID-19","Epiforecast",FALSE,11
"CH",2021-06-17,2021-06-15,"median",0.5,14,"COVID-19","Epiforecast",FALSE,11
"CH",2021-06-17,2021-06-16,"median",0.5,11,"COVID-19","Epiforecast",FALSE,5
"CH",2021-06-17,2021-06-17,"median",0.5,12,"COVID-19","Epiforecast",FALSE,5
"CH",2021-06-17,2021-05-13,"mean",NA,28,"COVID-19","Epiforecast",FALSE,28
"CH",2021-06-17,2021-05-14,"mean",NA,29.19,"COVID-19","Epiforecast",FALSE,29
"CH",2021-06-17,2021-05-15,"mean",NA,28.193,"COVID-19","Epiforecast",FALSE,28
"CH",2021-06-17,2021-05-16,"mean",NA,26.264,"COVID-19","Epiforecast",FALSE,26
"CH",2021-06-17,2021-05-17,"mean",NA,40.366,"COVID-19","Epiforecast",FALSE,40
"CH",2021-06-17,2021-05-18,"mean",NA,37.416,"COVID-19","Epiforecast",FALSE,37
"CH",2021-06-17,2021-05-19,"mean",NA,47.528,"COVID-19","Epiforecast",FALSE,47
"CH",2021-06-17,2021-05-20,"mean",NA,34.561,"COVID-19","Epiforecast",FALSE,34
"CH",2021-06-17,2021-05-21,"mean",NA,31.484,"COVID-19","Epiforecast",FALSE,30
"CH",2021-06-17,2021-05-22,"mean",NA,24.421,"COVID-19","Epiforecast",FALSE,24
"CH",2021-06-17,2021-05-23,"mean",NA,30.457,"COVID-19","Epiforecast",FALSE,30
"CH",2021-06-17,2021-05-24,"mean",NA,14.51,"COVID-19","Epiforecast",FALSE,14
"CH",2021-06-17,2021-05-25,"mean",NA,25.622,"COVID-19","Epiforecast",FALSE,25
"CH",2021-06-17,2021-05-26,"mean",NA,25.716,"COVID-19","Epiforecast",FALSE,26
"CH",2021-06-17,2021-05-27,"mean",NA,22.73,"COVID-19","Epiforecast",FALSE,23
"CH",2021-06-17,2021-05-28,"mean",NA,23.603,"COVID-19","Epiforecast",FALSE,22
"CH",2021-06-17,2021-05-29,"mean",NA,18.595,"COVID-19","Epiforecast",FALSE,18
"CH",2021-06-17,2021-05-30,"mean",NA,11.635,"COVID-19","Epiforecast",FALSE,11
"CH",2021-06-17,2021-05-31,"mean",NA,19.797,"COVID-19","Epiforecast",FALSE,20
"CH",2021-06-17,2021-06-01,"mean",NA,18.936,"COVID-19","Epiforecast",FALSE,19
"CH",2021-06-17,2021-06-02,"mean",NA,12.045,"COVID-19","Epiforecast",FALSE,11
"CH",2021-06-17,2021-06-03,"mean",NA,17.195,"COVID-19","Epiforecast",FALSE,16
"CH",2021-06-17,2021-06-04,"mean",NA,19.158,"COVID-19","Epiforecast",FALSE,20
"CH",2021-06-17,2021-06-05,"mean",NA,14.072,"COVID-19","Epiforecast",FALSE,13
"CH",2021-06-17,2021-06-06,"mean",NA,15.273,"COVID-19","Epiforecast",FALSE,13
"CH",2021-06-17,2021-06-07,"mean",NA,18.583,"COVID-19","Epiforecast",FALSE,17
"CH",2021-06-17,2021-06-08,"mean",NA,11.005,"COVID-19","Epiforecast",FALSE,10
"CH",2021-06-17,2021-06-09,"mean",NA,14.557,"COVID-19","Epiforecast",FALSE,12
"CH",2021-06-17,2021-06-10,"mean",NA,12.057,"COVID-19","Epiforecast",FALSE,10
"CH",2021-06-17,2021-06-11,"mean",NA,11.179,"COVID-19","Epiforecast",FALSE,8
"CH",2021-06-17,2021-06-12,"mean",NA,10.204,"COVID-19","Epiforecast",FALSE,8
"CH",2021-06-17,2021-06-13,"mean",NA,10.067,"COVID-19","Epiforecast",FALSE,6
"CH",2021-06-17,2021-06-14,"mean",NA,16.791,"COVID-19","Epiforecast",FALSE,11
"CH",2021-06-17,2021-06-15,"mean",NA,14.591,"COVID-19","Epiforecast",FALSE,11
"CH",2021-06-17,2021-06-16,"mean",NA,11.561,"COVID-19","Epiforecast",FALSE,5
"CH",2021-06-17,2021-06-17,"mean",NA,13.047,"COVID-19","Epiforecast",FALSE,5
"CH",2021-06-18,2021-05-14,"quantile",0.05,29,"COVID-19","Epiforecast",FALSE,29
"CH",2021-06-18,2021-05-15,"quantile",0.05,28,"COVID-19","Epiforecast",FALSE,28
"CH",2021-06-18,2021-05-16,"quantile",0.05,26,"COVID-19","Epiforecast",FALSE,26
"CH",2021-06-18,2021-05-17,"quantile",0.05,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-06-18,2021-05-18,"quantile",0.05,37,"COVID-19","Epiforecast",FALSE,37
"CH",2021-06-18,2021-05-19,"quantile",0.05,47,"COVID-19","Epiforecast",FALSE,47
"CH",2021-06-18,2021-05-20,"quantile",0.05,34,"COVID-19","Epiforecast",FALSE,34
"CH",2021-06-18,2021-05-21,"quantile",0.05,31,"COVID-19","Epiforecast",FALSE,30
"CH",2021-06-18,2021-05-22,"quantile",0.05,24,"COVID-19","Epiforecast",FALSE,24
"CH",2021-06-18,2021-05-23,"quantile",0.05,30,"COVID-19","Epiforecast",FALSE,30
"CH",2021-06-18,2021-05-24,"quantile",0.05,14,"COVID-19","Epiforecast",FALSE,14
"CH",2021-06-18,2021-05-25,"quantile",0.05,25,"COVID-19","Epiforecast",FALSE,25
"CH",2021-06-18,2021-05-26,"quantile",0.05,25,"COVID-19","Epiforecast",FALSE,26
"CH",2021-06-18,2021-05-27,"quantile",0.05,22,"COVID-19","Epiforecast",FALSE,23
"CH",2021-06-18,2021-05-28,"quantile",0.05,23,"COVID-19","Epiforecast",FALSE,22
"CH",2021-06-18,2021-05-29,"quantile",0.05,18,"COVID-19","Epiforecast",FALSE,18
"CH",2021-06-18,2021-05-30,"quantile",0.05,11,"COVID-19","Epiforecast",FALSE,11
"CH",2021-06-18,2021-05-31,"quantile",0.05,19,"COVID-19","Epiforecast",FALSE,20
"CH",2021-06-18,2021-06-01,"quantile",0.05,18,"COVID-19","Epiforecast",FALSE,19
"CH",2021-06-18,2021-06-02,"quantile",0.05,11,"COVID-19","Epiforecast",FALSE,11
"CH",2021-06-18,2021-06-03,"quantile",0.05,16,"COVID-19","Epiforecast",FALSE,16
"CH",2021-06-18,2021-06-04,"quantile",0.05,19,"COVID-19","Epiforecast",FALSE,20
"CH",2021-06-18,2021-06-05,"quantile",0.05,13,"COVID-19","Epiforecast",FALSE,13
"CH",2021-06-18,2021-06-06,"quantile",0.05,14,"COVID-19","Epiforecast",FALSE,13
"CH",2021-06-18,2021-06-07,"quantile",0.05,17,"COVID-19","Epiforecast",FALSE,17
"CH",2021-06-18,2021-06-08,"quantile",0.05,9,"COVID-19","Epiforecast",FALSE,10
"CH",2021-06-18,2021-06-09,"quantile",0.05,12,"COVID-19","Epiforecast",FALSE,12
"CH",2021-06-18,2021-06-10,"quantile",0.05,9,"COVID-19","Epiforecast",FALSE,10
"CH",2021-06-18,2021-06-11,"quantile",0.05,8,"COVID-19","Epiforecast",FALSE,8
"CH",2021-06-18,2021-06-12,"quantile",0.05,7,"COVID-19","Epiforecast",FALSE,8
"CH",2021-06-18,2021-06-13,"quantile",0.05,6,"COVID-19","Epiforecast",FALSE,6
"CH",2021-06-18,2021-06-14,"quantile",0.05,12,"COVID-19","Epiforecast",FALSE,11
"CH",2021-06-18,2021-06-15,"quantile",0.05,10,"COVID-19","Epiforecast",FALSE,11
"CH",2021-06-18,2021-06-16,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,5
"CH",2021-06-18,2021-06-17,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,5
"CH",2021-06-18,2021-06-18,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,6
"CH",2021-06-18,2021-05-14,"quantile",0.2,29,"COVID-19","Epiforecast",FALSE,29
"CH",2021-06-18,2021-05-15,"quantile",0.2,28,"COVID-19","Epiforecast",FALSE,28
"CH",2021-06-18,2021-05-16,"quantile",0.2,26,"COVID-19","Epiforecast",FALSE,26
"CH",2021-06-18,2021-05-17,"quantile",0.2,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-06-18,2021-05-18,"quantile",0.2,37,"COVID-19","Epiforecast",FALSE,37
"CH",2021-06-18,2021-05-19,"quantile",0.2,47,"COVID-19","Epiforecast",FALSE,47
"CH",2021-06-18,2021-05-20,"quantile",0.2,34,"COVID-19","Epiforecast",FALSE,34
"CH",2021-06-18,2021-05-21,"quantile",0.2,31,"COVID-19","Epiforecast",FALSE,30
"CH",2021-06-18,2021-05-22,"quantile",0.2,24,"COVID-19","Epiforecast",FALSE,24
"CH",2021-06-18,2021-05-23,"quantile",0.2,30,"COVID-19","Epiforecast",FALSE,30
"CH",2021-06-18,2021-05-24,"quantile",0.2,14,"COVID-19","Epiforecast",FALSE,14
"CH",2021-06-18,2021-05-25,"quantile",0.2,25,"COVID-19","Epiforecast",FALSE,25
"CH",2021-06-18,2021-05-26,"quantile",0.2,25,"COVID-19","Epiforecast",FALSE,26
"CH",2021-06-18,2021-05-27,"quantile",0.2,22,"COVID-19","Epiforecast",FALSE,23
"CH",2021-06-18,2021-05-28,"quantile",0.2,23,"COVID-19","Epiforecast",FALSE,22
"CH",2021-06-18,2021-05-29,"quantile",0.2,18,"COVID-19","Epiforecast",FALSE,18
"CH",2021-06-18,2021-05-30,"quantile",0.2,11,"COVID-19","Epiforecast",FALSE,11
"CH",2021-06-18,2021-05-31,"quantile",0.2,19,"COVID-19","Epiforecast",FALSE,20
"CH",2021-06-18,2021-06-01,"quantile",0.2,18,"COVID-19","Epiforecast",FALSE,19
"CH",2021-06-18,2021-06-02,"quantile",0.2,11,"COVID-19","Epiforecast",FALSE,11
"CH",2021-06-18,2021-06-03,"quantile",0.2,16,"COVID-19","Epiforecast",FALSE,16
"CH",2021-06-18,2021-06-04,"quantile",0.2,19,"COVID-19","Epiforecast",FALSE,20
"CH",2021-06-18,2021-06-05,"quantile",0.2,13,"COVID-19","Epiforecast",FALSE,13
"CH",2021-06-18,2021-06-06,"quantile",0.2,14,"COVID-19","Epiforecast",FALSE,13
"CH",2021-06-18,2021-06-07,"quantile",0.2,17,"COVID-19","Epiforecast",FALSE,17
"CH",2021-06-18,2021-06-08,"quantile",0.2,9,"COVID-19","Epiforecast",FALSE,10
"CH",2021-06-18,2021-06-09,"quantile",0.2,13,"COVID-19","Epiforecast",FALSE,12
"CH",2021-06-18,2021-06-10,"quantile",0.2,10,"COVID-19","Epiforecast",FALSE,10
"CH",2021-06-18,2021-06-11,"quantile",0.2,9,"COVID-19","Epiforecast",FALSE,8
"CH",2021-06-18,2021-06-12,"quantile",0.2,8,"COVID-19","Epiforecast",FALSE,8
"CH",2021-06-18,2021-06-13,"quantile",0.2,7,"COVID-19","Epiforecast",FALSE,6
"CH",2021-06-18,2021-06-14,"quantile",0.2,13,"COVID-19","Epiforecast",FALSE,11
"CH",2021-06-18,2021-06-15,"quantile",0.2,12,"COVID-19","Epiforecast",FALSE,11
"CH",2021-06-18,2021-06-16,"quantile",0.2,6,"COVID-19","Epiforecast",FALSE,5
"CH",2021-06-18,2021-06-17,"quantile",0.2,6,"COVID-19","Epiforecast",FALSE,5
"CH",2021-06-18,2021-06-18,"quantile",0.2,7,"COVID-19","Epiforecast",FALSE,6
"CH",2021-06-18,2021-05-14,"quantile",0.35,29,"COVID-19","Epiforecast",FALSE,29
"CH",2021-06-18,2021-05-15,"quantile",0.35,28,"COVID-19","Epiforecast",FALSE,28
"CH",2021-06-18,2021-05-16,"quantile",0.35,26,"COVID-19","Epiforecast",FALSE,26
"CH",2021-06-18,2021-05-17,"quantile",0.35,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-06-18,2021-05-18,"quantile",0.35,37,"COVID-19","Epiforecast",FALSE,37
"CH",2021-06-18,2021-05-19,"quantile",0.35,47,"COVID-19","Epiforecast",FALSE,47
"CH",2021-06-18,2021-05-20,"quantile",0.35,34,"COVID-19","Epiforecast",FALSE,34
"CH",2021-06-18,2021-05-21,"quantile",0.35,31,"COVID-19","Epiforecast",FALSE,30
"CH",2021-06-18,2021-05-22,"quantile",0.35,24,"COVID-19","Epiforecast",FALSE,24
"CH",2021-06-18,2021-05-23,"quantile",0.35,30,"COVID-19","Epiforecast",FALSE,30
"CH",2021-06-18,2021-05-24,"quantile",0.35,14,"COVID-19","Epiforecast",FALSE,14
"CH",2021-06-18,2021-05-25,"quantile",0.35,25,"COVID-19","Epiforecast",FALSE,25
"CH",2021-06-18,2021-05-26,"quantile",0.35,25,"COVID-19","Epiforecast",FALSE,26
"CH",2021-06-18,2021-05-27,"quantile",0.35,22,"COVID-19","Epiforecast",FALSE,23
"CH",2021-06-18,2021-05-28,"quantile",0.35,23,"COVID-19","Epiforecast",FALSE,22
"CH",2021-06-18,2021-05-29,"quantile",0.35,18,"COVID-19","Epiforecast",FALSE,18
"CH",2021-06-18,2021-05-30,"quantile",0.35,11,"COVID-19","Epiforecast",FALSE,11
"CH",2021-06-18,2021-05-31,"quantile",0.35,19,"COVID-19","Epiforecast",FALSE,20
"CH",2021-06-18,2021-06-01,"quantile",0.35,18,"COVID-19","Epiforecast",FALSE,19
"CH",2021-06-18,2021-06-02,"quantile",0.35,11,"COVID-19","Epiforecast",FALSE,11
"CH",2021-06-18,2021-06-03,"quantile",0.35,16,"COVID-19","Epiforecast",FALSE,16
"CH",2021-06-18,2021-06-04,"quantile",0.35,19,"COVID-19","Epiforecast",FALSE,20
"CH",2021-06-18,2021-06-05,"quantile",0.35,13,"COVID-19","Epiforecast",FALSE,13
"CH",2021-06-18,2021-06-06,"quantile",0.35,14,"COVID-19","Epiforecast",FALSE,13
"CH",2021-06-18,2021-06-07,"quantile",0.35,18,"COVID-19","Epiforecast",FALSE,17
"CH",2021-06-18,2021-06-08,"quantile",0.35,10,"COVID-19","Epiforecast",FALSE,10
"CH",2021-06-18,2021-06-09,"quantile",0.35,13,"COVID-19","Epiforecast",FALSE,12
"CH",2021-06-18,2021-06-10,"quantile",0.35,10,"COVID-19","Epiforecast",FALSE,10
"CH",2021-06-18,2021-06-11,"quantile",0.35,9,"COVID-19","Epiforecast",FALSE,8
"CH",2021-06-18,2021-06-12,"quantile",0.35,8,"COVID-19","Epiforecast",FALSE,8
"CH",2021-06-18,2021-06-13,"quantile",0.35,8,"COVID-19","Epiforecast",FALSE,6
"CH",2021-06-18,2021-06-14,"quantile",0.35,14,"COVID-19","Epiforecast",FALSE,11
"CH",2021-06-18,2021-06-15,"quantile",0.35,13,"COVID-19","Epiforecast",FALSE,11
"CH",2021-06-18,2021-06-16,"quantile",0.35,7,"COVID-19","Epiforecast",FALSE,5
"CH",2021-06-18,2021-06-17,"quantile",0.35,8,"COVID-19","Epiforecast",FALSE,5
"CH",2021-06-18,2021-06-18,"quantile",0.35,9,"COVID-19","Epiforecast",FALSE,6
"CH",2021-06-18,2021-05-14,"quantile",0.5,29,"COVID-19","Epiforecast",FALSE,29
"CH",2021-06-18,2021-05-15,"quantile",0.5,28,"COVID-19","Epiforecast",FALSE,28
"CH",2021-06-18,2021-05-16,"quantile",0.5,26,"COVID-19","Epiforecast",FALSE,26
"CH",2021-06-18,2021-05-17,"quantile",0.5,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-06-18,2021-05-18,"quantile",0.5,37,"COVID-19","Epiforecast",FALSE,37
"CH",2021-06-18,2021-05-19,"quantile",0.5,47,"COVID-19","Epiforecast",FALSE,47
"CH",2021-06-18,2021-05-20,"quantile",0.5,34,"COVID-19","Epiforecast",FALSE,34
"CH",2021-06-18,2021-05-21,"quantile",0.5,31,"COVID-19","Epiforecast",FALSE,30
"CH",2021-06-18,2021-05-22,"quantile",0.5,24,"COVID-19","Epiforecast",FALSE,24
"CH",2021-06-18,2021-05-23,"quantile",0.5,30,"COVID-19","Epiforecast",FALSE,30
"CH",2021-06-18,2021-05-24,"quantile",0.5,14,"COVID-19","Epiforecast",FALSE,14
"CH",2021-06-18,2021-05-25,"quantile",0.5,25,"COVID-19","Epiforecast",FALSE,25
"CH",2021-06-18,2021-05-26,"quantile",0.5,25,"COVID-19","Epiforecast",FALSE,26
"CH",2021-06-18,2021-05-27,"quantile",0.5,23,"COVID-19","Epiforecast",FALSE,23
"CH",2021-06-18,2021-05-28,"quantile",0.5,23,"COVID-19","Epiforecast",FALSE,22
"CH",2021-06-18,2021-05-29,"quantile",0.5,18,"COVID-19","Epiforecast",FALSE,18
"CH",2021-06-18,2021-05-30,"quantile",0.5,11,"COVID-19","Epiforecast",FALSE,11
"CH",2021-06-18,2021-05-31,"quantile",0.5,19,"COVID-19","Epiforecast",FALSE,20
"CH",2021-06-18,2021-06-01,"quantile",0.5,19,"COVID-19","Epiforecast",FALSE,19
"CH",2021-06-18,2021-06-02,"quantile",0.5,12,"COVID-19","Epiforecast",FALSE,11
"CH",2021-06-18,2021-06-03,"quantile",0.5,17,"COVID-19","Epiforecast",FALSE,16
"CH",2021-06-18,2021-06-04,"quantile",0.5,20,"COVID-19","Epiforecast",FALSE,20
"CH",2021-06-18,2021-06-05,"quantile",0.5,14,"COVID-19","Epiforecast",FALSE,13
"CH",2021-06-18,2021-06-06,"quantile",0.5,15,"COVID-19","Epiforecast",FALSE,13
"CH",2021-06-18,2021-06-07,"quantile",0.5,18,"COVID-19","Epiforecast",FALSE,17
"CH",2021-06-18,2021-06-08,"quantile",0.5,10,"COVID-19","Epiforecast",FALSE,10
"CH",2021-06-18,2021-06-09,"quantile",0.5,14,"COVID-19","Epiforecast",FALSE,12
"CH",2021-06-18,2021-06-10,"quantile",0.5,11,"COVID-19","Epiforecast",FALSE,10
"CH",2021-06-18,2021-06-11,"quantile",0.5,10,"COVID-19","Epiforecast",FALSE,8
"CH",2021-06-18,2021-06-12,"quantile",0.5,9,"COVID-19","Epiforecast",FALSE,8
"CH",2021-06-18,2021-06-13,"quantile",0.5,8.5,"COVID-19","Epiforecast",FALSE,6
